-0.040881917,0.057239737,0.10172154,0.090849146,0.008131158,-0.008877567,0.027229954,-0.0023885574,-0.05475572,0.0030527876,0.008103459,0.011377056,0.018935226,0.014203476,0.051447567,-0.0080116,-0.0037911257,-0.035631698,-0.041257143,-0.012824335,0.012175747,0.005063401,0.009204974,0.015981141,-0.0058093923,-0.021112034,0.0027615791,0.010677809,0.9828573
0.30804667,-0.007021062,-0.12644245,-0.3039878,-0.051931333,-0.1572829,-0.035415743,-0.13509114,0.32506198,-0.21007118,-0.20237735,0.060562406,-0.07372115,0.12105437,0.46639192,-0.07685132,-0.093136266,0.10209235,0.20976464,-0.055120736,0.08857252,-0.024724703,-0.037863243,-0.14874826,0.25196853,-0.121274106,0.01937948,0.008159071,0.31257766
-0.008604516,0.019466206,0.073686615,-0.03625874,-0.0074711754,-0.0056374255,0.024043085,-0.008614629,-0.041214105,0.0003154555,-0.0011091145,0.0073446888,0.052081376,-0.028042424,-0.017164014,0.012380412,-0.03762088,0.009917549,-0.06603916,-0.016886625,0.008133067,0.039568108,-0.025038626,0.0014861783,0.0071297917,0.0031305298,0.010891477,0.0003485151,0.9818154
0.0007363973,-0.0009769725,-0.00481588,-0.0015223277,-0.0016654792,0.0011617683,0.00024492817,0.00022788985,-0.0018726857,-0.00085064257,0.001913422,0.00023614278,0.007656023,0.0024965687,-0.0028046311,-0.00024000264,0.0028537563,0.0011891581,0.0006924941,-0.00019962076,3.8786435e-05,-0.0048081735,0.002670908,0.0004984839,0.002042884,0.00127795,-1.4656369e-05,-0.001186231,1.0051773
0.27314755,0.07277216,0.091317646,0.22836788,0.04108149,-0.035752367,0.047968905,0.0046676667,-0.097393155,-0.024667915,0.18673348,0.28980225,0.2582514,0.078275256,0.31824827,-0.2390467,0.11365706,-0.4848129,-0.3472262,-0.047005113,0.026943497,0.112021305,0.01574307,0.019133335,0.077189565,0.011140677,0.0026354007,-0.0045160106,0.39860612
-0.076149695,0.09026104,0.17130208,0.011960209,0.01079159,-0.06618324,0.067872345,0.018413348,-0.0901178,-0.0024265733,0.18419477,0.083248354,0.033739045,0.012769262,0.042469773,0.018115971,-0.03536967,0.016860943,0.069725335,-0.0048580896,-0.027572444,-0.037115145,0.0131547125,0.055872936,-0.044866636,0.017177656,0.005998043,0.019710273,0.93767506
0.20602688,-0.0050346362,0.006929535,-0.32778546,-0.043545645,-0.13633224,0.036236178,0.0220019,0.30592537,-0.2519293,-0.094819576,-0.010545806,-0.31474924,0.1566661,0.41943368,-0.20388792,0.054989185,-0.06667918,0.029911863,-0.034402195,-0.0073926747,0.10692678,-0.023763776,-0.08370207,0.0886707,-0.08647306,0.0597281,0.019869074,0.25324833
0.051421966,-0.0033918805,0.06822367,0.05936171,-0.043220956,0.025646687,-0.030571438,0.017702654,0.049589317,-0.009224605,0.04733029,0.043724064,-0.038287614,-0.002521436,-0.050609242,-0.016077736,0.0036793428,-0.0047757467,-0.0071752537,-0.0043005235,-0.0068631032,-0.001319381,-0.0006711127,0.0089460295,0.021634748,-0.019318698,0.006413369,-0.0003272388,0.97690034
-0.0058542355,0.00064144575,0.020781409,0.0003585664,-0.009672174,0.0026282994,-0.004167613,0.0028722242,0.0107280295,-0.0018510787,-0.0038181148,-0.001277835,0.0036861943,-0.005490412,-0.0011920785,0.0027381014,-0.0022615877,0.0049228,-0.0067477403,-0.00095185253,-9.1378315e-05,0.004128326,0.0015133664,0.0042094653,-7.380941e-05,0.003724809,0.000984162,0.00042528065,1.0010844
0.016724292,0.05544374,0.110050336,0.1820479,-0.03004106,0.026416516,-0.03213894,0.014036269,0.038820732,0.054413952,0.16193555,-0.21259768,0.11123178,0.11366969,-0.07463736,0.0957226,-0.0029954694,0.076011986,-0.12101783,-0.01868533,0.014356457,0.03801977,0.007800465,0.040009145,-0.03892901,0.026577907,-0.000502064,0.005686276,0.9052394
-0.06125802,0.20662421,0.22524758,0.31275782,0.04021201,0.057241447,0.0669931,0.01420076,-0.15934356,0.1725852,0.1779711,-0.06768177,-0.23325992,0.107798226,0.077900834,0.020623256,-0.005059977,-0.03568928,-0.032642253,0.021144498,0.017477807,-0.08595465,0.014146333,-0.0012858363,-0.060258444,0.028730443,0.049431257,0.012372363,0.75266254
-0.18203504,0.43251354,0.16793095,0.4731263,-0.08101447,-0.15221745,0.018284153,0.13865627,-0.23771158,-0.051362094,-0.3092174,-0.097232714,0.039898183,-0.019284926,0.28388056,0.10518803,0.119771175,0.028798409,0.13228384,-0.03667592,0.024098096,-0.06471165,0.026763175,-0.023375623,-0.12081304,-0.036325105,-0.030740822,0.013168769,0.43209374
-0.029017659,0.019256307,0.025688194,0.009649506,0.0035927542,0.00070928305,0.0050773476,0.0070361053,-0.0025695628,0.021013215,-0.0050252085,-0.019191764,-0.020377748,0.0016832442,0.031185139,-0.004228944,0.008417745,0.010382711,0.03516066,0.002414105,-0.01097735,-0.0068857637,0.0022520975,-0.0056436956,-0.0100630075,0.008051898,0.0047566965,0.005897799,0.99640554
-0.10723783,0.15016687,0.11818614,-0.08857098,0.37678173,0.64988345,0.0023941915,0.14816761,-0.0027356124,0.01065972,-0.078422524,0.042400703,0.051809646,-0.08377079,0.019871704,-0.056682166,-0.057730388,0.036746226,0.2008445,0.02666402,-0.06430046,-0.10835227,-0.025310166,0.1895185,0.013235496,-0.0028646935,0.05013306,0.035457045,0.55298245
-0.027116295,0.005262737,-0.0020705895,-0.05983919,0.036881294,0.06714613,-0.024673708,0.025227157,0.021774095,0.009341037,0.07819705,-0.079113536,0.07346543,0.0560562,-0.010124615,0.03229738,0.018768927,-0.015135898,0.007609415,0.0024980465,-0.011223578,-0.0153556,0.011030627,0.05802199,-0.0016789702,0.0010593866,-0.0010646656,0.007987704,0.9546298
-0.082003534,0.05417912,0.23737623,-0.05971877,-0.06165507,-0.04011824,-0.0036636414,0.03944317,0.026623964,-0.10933378,-0.0384815,0.0007830644,-0.13155445,-0.013694732,0.008806337,-0.031225074,0.07425557,-0.11706096,-0.04726797,-0.012177754,0.0058384803,-0.0011680704,-0.01387916,0.0682364,0.01994436,0.060811423,0.0066908975,0.005724154,0.9156869
-0.010339234,0.00541866,0.018261112,0.0024563437,0.00023413566,0.0030597644,0.00095785415,0.0009239586,0.0075483727,-0.003784634,-0.010578791,0.0016890821,0.0022343486,-0.002693801,-0.010706523,-0.0052823415,0.0031805867,-0.006359907,-0.00568344,-0.00074755086,-0.00074997457,0.0011698548,0.0005239452,0.0016787096,-8.3537074e-05,0.005080117,0.0019131617,0.0010488953,1.0042541
0.22530429,0.10512424,0.039345372,0.39437443,-0.023257373,-0.15246888,0.0541707,-0.0589993,-0.11779895,0.12052046,-0.041510098,-0.031462062,-0.118920155,0.12383152,0.05383506,0.064973146,-0.052966237,-0.0765893,-0.18178716,-0.023761742,0.011707184,-0.022196898,0.007363721,0.1368377,0.08190432,-0.01147553,0.018970966,0.013644397,0.7755774
-0.0007997694,0.0012207242,0.0016014213,-0.0012122906,-0.003845382,-0.005290658,0.004172986,0.0029142965,-0.00296802,-0.001589302,-0.0020236368,-0.015055145,-0.025857627,0.009735553,0.0009907833,0.0011838023,0.0028687774,0.0041005886,-0.0013984963,-0.0048457864,-0.0022139468,-0.004586675,0.0028953156,0.0033060203,-0.0033780443,-0.0010231433,-0.00077192846,-0.00055023446,1.0050958
-0.10771683,0.09474952,-0.13382445,0.13763654,-0.08020219,-0.049451564,-0.20768182,0.029877374,-0.076193,-0.21948308,0.12795432,-0.3245747,-0.0015618755,-0.34946454,0.029703137,-0.22250079,-0.42817822,-0.16154961,0.07287726,0.022807084,0.034452666,0.008481871,-0.003442661,0.00846365,0.014627062,-0.0031713892,0.010767714,0.012036011,0.51241815
-0.3763211,0.19312397,-0.4148183,0.20036292,-0.14865007,-0.06958552,-0.44140062,-0.07724286,-0.129522,-0.2846377,0.06272865,-0.2882494,-0.06793613,-0.21357457,-0.037120964,-0.16314499,-0.25342906,-0.10888433,0.0073917275,0.049312793,-0.0907522,0.030447472,0.03165988,0.0034441731,0.0014826241,-0.010711183,-0.046182066,-0.0065976526,0.0487054
0.099447116,0.014013689,0.10472039,0.08538756,-0.044786002,0.027311102,-0.035426576,0.017451333,0.05741554,-0.008812891,-0.0810511,0.0052252677,-0.0034140702,-0.017605618,0.1444273,0.023321534,-0.03570163,-0.011552703,-0.08312655,-0.0017641411,0.020903725,0.07742331,-0.013521316,-0.040204767,0.03747892,-0.031162133,0.011420842,0.000643817,0.93737274
0.11777042,0.07337206,0.00362236,0.016352192,0.09244249,0.043279592,0.02710015,0.016536629,-0.007376081,-0.069079086,-0.09566171,0.055278342,0.13629742,-0.07422773,0.20376992,0.026966382,0.011891871,-0.14402692,-0.0930959,-0.019742701,-0.032065213,-0.08330153,0.011786141,-0.17971207,-0.010619169,0.011694281,-0.0034203362,0.0040071816,0.860317
0.0032084547,-0.0049793925,0.0137383845,0.0011794146,-0.017463557,0.00065884227,-0.0071371975,0.0033670147,0.008605607,0.0006423489,0.008270318,0.000729242,0.012297148,-0.0060701417,0.007014641,0.0068829376,-0.0050604343,0.012804198,-0.00610089,-0.00061128,-0.000842681,0.0024241055,0.003811845,0.0073101535,0.001288836,0.0016920732,0.0012425329,0.00037071784,1.000943
-0.07981935,0.25635824,0.2481138,0.37542632,0.082653575,0.20846264,0.028391888,0.09006177,-0.2203497,0.17519519,0.14226373,-0.05584837,-0.1743196,0.11998862,0.2426456,-0.01701775,0.0004573837,0.040552866,0.16819102,0.03186942,0.012044075,-0.11679157,-0.009435846,-0.23679723,-0.060381133,-0.03692879,0.080387354,0.013443161,0.55813026
-0.012523871,0.0045305807,0.020032553,0.0030262792,0.0008287614,0.002745193,0.0007709913,0.0005669553,0.008495143,-0.00303699,-0.01078459,0.0023490102,0.0023406486,-0.0037264444,-0.010074187,-0.0056809094,0.0033596752,-0.006899883,-0.0065007918,-0.0011724154,-0.00080882735,0.0033903,0.00079641363,0.0021628742,-0.000754084,0.0047634207,0.00090786966,0.0010604847,1.0062749
-0.04846494,0.1859645,-0.1802569,0.27675462,-0.049302336,-0.06414708,-0.17573929,0.036598723,-0.16375579,-0.27615556,0.14391302,-0.37753153,-0.032798953,-0.4802659,0.022189077,-0.19045006,-0.3691611,-0.12992205,-0.008919251,0.030348724,0.041768357,-0.03315518,-0.004478037,0.011191235,-0.004510936,0.022117073,0.04205574,0.008050354,0.014670134
0.05323397,0.0023196158,0.03376645,0.07293141,-0.0017875624,0.049806222,-0.0142446095,0.016353263,0.030928591,-0.012098638,0.01366312,0.06613784,0.009679976,-0.009542356,-0.036739815,-0.07712503,0.062493827,-0.105561554,-0.043468643,-0.010506531,-0.009130474,0.0008960054,0.0023035263,-0.012489363,0.033190504,-0.021268366,0.004943301,0.001972076,0.9736376
-0.011112997,0.0061879824,0.023630211,-0.0045516687,0.006759345,0.0028092456,0.0061527668,-0.0045292224,0.008004539,-0.012009928,-0.009391487,0.011471362,-0.0015665609,0.0012406087,-0.010589344,-0.011760282,0.0017717585,-0.00208655,-0.011630336,-0.007751787,0.0009891761,-5.0909817e-05,-0.0030477392,-0.0045999466,0.003125202,0.009665345,0.0005873819,0.0007009496,1.0030706
-0.042463463,0.21241848,-0.21275362,0.3281604,-0.008811638,-0.06872406,-0.1487271,0.036965992,-0.19745047,-0.26802602,0.14194737,-0.40442997,-0.07607951,-0.53868383,-0.019334953,-0.10014348,-0.2809481,-0.08280139,-0.089801386,0.0219363,0.03590822,-0.057553884,-0.005315154,0.0106410375,0.0026860568,0.032862585,0.03422736,0.0063454867,-0.028626919
0.0006923046,-0.001318449,-0.0049316133,-0.0015250482,-0.0022943043,0.0003716544,0.00013944262,0.00011400884,-0.0016037724,-0.0005095268,0.0013697365,-0.0011467865,0.0045421934,0.003251639,-0.002878372,-0.00041976548,0.0024489716,0.002409258,0.0011861201,-0.00040261363,1.1436641e-05,-0.0041887495,0.0024316804,0.0008925896,0.0024185958,0.001314501,0.00025003578,-0.00097057736,1.0054134
-0.08330996,0.10834231,0.1760178,0.029266233,-0.05877509,-0.11580766,0.017613664,0.052860677,-0.040064525,-0.051909607,-0.086246915,0.043445174,-0.0134208435,0.04973001,0.16560358,0.004567491,-0.021810474,-0.025866427,0.017110988,-0.01542249,0.021740787,0.0974881,0.009396547,0.043060623,-0.11359069,0.04612841,-0.0060702274,0.008642968,0.88470167
-0.013975668,0.035734743,0.08328634,-0.043560058,0.015143337,-0.008111616,0.042949952,-0.015167368,-0.033029664,-0.022873932,0.0043978146,0.011503504,0.013154182,-0.0045785885,-0.022326633,0.007781122,-0.043747775,0.012621088,-0.071100116,-0.026377015,0.00886235,0.01757416,-0.025455374,-0.0075523565,0.012553247,0.0039441446,0.0067208307,0.00064531085,0.966832
0.0006923046,-0.001318449,-0.0049316133,-0.0015250482,-0.0022943043,0.0003716544,0.00013944262,0.00011400884,-0.0016037724,-0.0005095268,0.0013697365,-0.0011467865,0.0045421934,0.003251639,-0.002878372,-0.00041976548,0.0024489716,0.002409258,0.0011861201,-0.00040261363,1.1436641e-05,-0.0041887495,0.0024316804,0.0008925896,0.0024185958,0.001314501,0.00025003578,-0.00097057736,1.0054134
0.08811423,-0.009320815,0.014068212,0.08509073,-0.023451794,0.004004264,-0.035173543,0.011416645,0.0080064535,0.036661033,0.02374267,-0.013101892,-0.06417188,0.03283119,0.036997132,0.052473485,-0.042429112,0.027128994,-0.037526738,-0.020800114,-0.0001402891,0.00097325677,-0.003369472,-0.011939143,0.04351664,0.0021378312,-0.009204876,-0.00033130322,0.97473264
-0.28997615,0.2071264,-0.32772067,0.18760137,-0.18723272,-0.017150495,-0.39785063,-0.014491066,-0.14484917,-0.2936136,0.108364165,-0.28121242,0.010822299,-0.2434445,-0.025274359,-0.22887687,-0.40058345,-0.15687215,0.036620315,0.041651193,-0.038301002,0.02144173,0.025105983,0.004907161,0.013166595,-0.008206551,-0.018179456,-0.00069999276,0.013504803
0.27026874,0.007837596,0.16981198,0.20721589,-0.05513834,0.051185727,-0.07309052,-0.016543867,0.3870499,-0.121875785,-0.046842314,-0.12583953,0.42254832,0.06090015,-0.3646645,-0.13375263,0.112643346,-0.093613304,0.107685864,-0.014824084,-0.079389654,-0.062638395,-0.019432452,-0.04257857,0.1426211,-0.0041222135,0.017696816,0.00435604,0.22343719
0.1599448,-0.045522127,-0.03499588,-0.17205691,0.0624522,0.23923053,-0.09042892,0.05666566,-0.092059344,0.02506885,0.029234076,0.06601513,0.106560044,-0.046818584,0.06725667,0.131343,-0.083432935,-0.01644729,0.11035019,0.02653777,0.033302758,0.006775568,-0.030925658,0.046227995,0.06150308,0.09715255,0.0038833534,-0.009738198,0.89092714
0.36334035,0.08819901,0.08985645,0.15784642,-0.047664277,-0.16708747,0.0035251682,0.010100444,-0.054129045,-0.016629998,0.4025952,0.298693,0.11631779,0.037986636,0.13368098,0.21394739,-0.16777718,0.047632635,0.054883208,-0.018213306,-0.092684425,-0.24636202,0.03725546,0.020440312,0.05622152,-0.0055767484,-0.027255505,-0.009133156,0.5809747
0.34890044,0.049826115,0.13021792,0.15055402,-0.123933144,-0.17695406,-0.0017434928,0.015274398,-0.005141808,0.0318715,0.34401742,0.1040498,-0.2849139,0.21169761,0.13136663,0.16496637,-0.17166543,0.05584256,0.05719054,-0.013317807,-0.05784564,-0.19547182,0.03387682,0.06797149,0.030360792,0.021753825,-0.003651278,-0.012966184,0.6641065
-0.0382204,0.050781146,0.071095906,-0.012073173,0.045307916,-0.0068545085,0.051583484,-0.009172754,-0.029710123,-0.0089952955,0.025476322,0.00844405,-0.011169861,0.0181768,-0.0024406272,0.009972899,-0.045755405,0.004876875,-0.038478434,-0.015620387,0.004796142,0.012423616,-0.010615001,-0.013499368,0.004059686,-0.018236354,-0.001697367,0.0041399505,0.98593676
-0.0031321892,-0.0028057466,-0.0034124323,-0.0041481983,0.0040369714,0.016119218,-0.0018419769,0.0047872844,0.0004710413,-0.0022543366,0.008788071,-0.00097620266,0.0009805264,0.0037192255,0.007827492,-0.012055056,0.016417926,-0.017550714,-0.014425565,-0.0013888597,0.00085541984,0.0009020027,0.0044239825,-0.009022676,-0.0027504992,0.0036437605,0.0007031596,-0.0009723507,0.9993849
-0.019447839,0.026563285,0.03278002,0.020926822,0.013529547,0.008109548,0.012954627,0.0020836461,-0.0071554524,0.00839239,0.0070397123,0.00572871,-0.012287875,0.0036940177,-0.006655623,-0.017334487,0.0053356607,-0.0018098745,0.014419918,0.0013908698,0.00408246,0.014191071,-0.0054080104,-0.011485719,-0.007042891,-0.0016681475,0.004188999,0.00065300555,0.99733937
-0.011230472,0.046029355,0.044983376,-0.019456735,0.0037757345,-0.030869808,0.041050877,-0.012053562,0.009207737,0.013367753,0.019912072,0.009242714,0.008765529,-0.01629681,0.006987306,-0.0014142385,-0.007979572,-0.033554155,-0.042202167,0.014197388,-0.008361787,-0.015274076,0.0028011063,0.032225996,-0.011536663,-0.005260436,0.012409603,-0.0006418628,0.9729643
-0.043396324,0.06410286,-0.118842855,0.06007236,0.0041739433,-0.045420516,-0.06250963,-0.00012886286,-0.010427861,-0.10469234,0.092641875,-0.14304699,-0.034021664,-0.25189656,0.010498555,-0.037541125,-0.006083918,0.0033018226,-0.0060076145,0.014380652,0.009632864,-0.009172471,-0.0023516277,-0.0017398649,-0.0055648205,0.0005793411,0.009066218,0.00975482,0.9044875
0.08832864,-0.008969145,0.031931344,0.054214925,-0.043005425,-0.006231151,-0.0372666,0.015925057,0.020841207,0.020822983,0.027471313,0.014270767,-0.00035385694,0.010889238,0.067546114,0.052905552,-0.055842865,0.04077618,-0.027887816,-0.016651407,0.00035658618,0.010652708,-0.0062415656,-0.003407772,0.054358236,-0.014146616,-0.005444633,0.0017037413,0.97693604
-0.037017968,0.11162629,0.16247065,0.13552225,8.5008796e-05,-0.041853283,0.05489474,-0.017102756,-0.07835113,-0.023918586,-0.05048813,0.037430055,0.0948525,0.009517864,0.089054324,-0.023063038,-0.009728871,-0.05695512,-0.029773267,-0.002686253,0.019275894,0.0021055755,0.0068345913,0.02046255,-0.009404108,-0.043906655,0.026289942,0.021030802,0.9462242
-0.035386343,0.051814623,0.07549592,0.031553566,0.03479925,-0.014486932,0.023628758,-0.0047319587,0.031034278,-0.022782603,0.13249385,-0.117512874,0.1148283,0.11704681,-0.038885776,-0.008262744,0.009614624,0.033218835,-0.0056334827,-0.003912645,-0.005187822,-0.00029658945,-0.011059205,0.0050685476,0.002706068,-0.009225997,0.011634542,0.008047836,0.96616685
0.1210105,0.14973009,-0.27794364,0.3466218,0.14221415,-0.16573003,0.083597906,-0.06598846,-0.03583933,-0.08055477,0.11104982,-0.10659537,-0.14844531,-0.55202746,-0.0015525115,0.06387795,0.49750242,0.13358259,-0.16776939,0.010719775,0.0066585094,-0.027959984,-0.009023645,0.036229197,0.08386492,0.009403872,0.008656304,-0.006527635,0.05784303
-0.052614186,0.036934063,0.056298766,-0.007823722,-0.0079257935,0.015100068,-0.019159772,-0.07956607,0.0316603,-0.018235898,-0.035580486,0.03310266,-0.005719021,-0.027136289,-0.07689892,-0.04283824,0.04118926,-0.034022782,0.028522477,-0.012435564,0.055156074,-0.045813132,-0.00021650176,0.010393676,0.011229081,0.011406879,0.00856527,0.0006802038,0.9743527
-0.038582306,0.12399336,0.2227944,0.19541577,0.029624889,0.07109989,0.07822022,0.013637485,-0.037487175,0.028291337,0.15238327,0.06893863,-0.19942947,0.03721079,-0.14579357,-0.21413791,0.10364456,-0.03277523,0.16119407,0.016503185,0.005729341,0.021771343,-0.04015563,0.011286522,-0.007267197,-0.030781006,0.035895772,-0.008691811,0.8571858
0.02729187,-0.051306028,0.03164223,-0.013220122,-0.046751242,-0.009133923,-0.025744027,-0.019810354,0.019176824,-0.008367781,-0.0013685959,0.041828476,-0.0012716977,-0.009435784,0.022235014,-0.08250154,0.033877082,0.03820619,-0.02677164,-0.03918731,-0.004984405,0.00332588,-0.02804194,0.0056458674,0.024402875,0.04733665,0.0114729535,-0.0056513604,0.9989799
-0.16377252,0.34368938,-0.07056475,0.28208995,0.13687143,-0.0644821,0.110953495,-0.06933401,-0.099762924,0.10215057,0.3349849,-0.0044474457,-0.09649129,-0.38264754,0.0895015,0.032431953,0.3380677,0.32374597,0.1263537,0.05769435,-0.018709417,-0.005836762,-0.031241346,5.0489616e-05,-0.017708693,-0.07892252,0.0038908124,-0.01911248,0.16580409
0.022249704,-0.013581306,0.0029034358,-0.020117238,-0.021863844,-0.015520445,-0.013759359,-0.0070934533,0.0015771694,0.008800204,0.035343375,-0.07197537,0.046615828,0.03680399,-0.0036375034,0.026386369,0.02812735,-0.02190023,0.008935598,-0.0014417991,-0.0068575004,-0.01459573,0.00717032,0.00320137,0.0053203222,-0.0030028264,0.0012064421,0.003417279,0.99886227
-0.15918517,0.3059401,-0.117832914,0.29050615,0.085328504,-0.29218787,0.1211461,-0.053935654,0.15312645,0.36824223,-0.12731192,-0.07559337,0.020260163,-0.115368895,0.24065807,-0.19875331,0.07385962,-0.01245525,0.19875968,0.12542589,-0.05785383,0.086446114,0.03267724,0.021967066,-0.18085329,-0.034578007,0.13626495,0.06932727,0.395647
0.007874106,0.009437996,0.0015184488,0.0029928521,0.0075699347,0.009379625,0.005980303,0.00023341371,-0.0015523637,-0.009914406,-0.037295464,-0.01064159,-0.009375993,0.0049088374,0.009757932,-0.0026180092,0.0012548765,-0.003226154,-0.0016321561,0.0013096189,0.0022565043,-0.0011978217,-0.0022925506,-0.019101107,-0.00047331862,-0.0034628923,0.0069986964,-0.00024148385,1.0056145
-0.12502325,0.1633703,0.16158926,0.14034604,-0.019862026,0.040193997,0.023971787,0.046468563,0.0228837,0.048978087,-0.060368523,0.00507657,-0.15421256,0.0016212619,0.039652552,-0.13275997,0.08639679,-0.047267005,0.103459835,0.012088991,-0.008664257,0.038019408,-0.026583012,0.0051197987,0.0063925465,0.04581132,-0.015770158,-0.00948716,0.9016818
0.20607299,-0.057690874,-0.24732997,-0.28581,0.37278807,0.599978,-0.09735396,0.18609849,0.05924537,-0.045174826,0.064006686,0.0027756873,-0.11837013,0.06391728,0.23673785,0.061738934,-0.12318782,0.07692107,0.16471824,0.01664576,-0.04788973,-0.108502015,0.0058437055,0.29292467,0.07638727,0.04448921,0.007919367,0.002435707,0.26493096
0.0010724295,-0.004697798,0.012720948,-0.0024020288,-0.016090786,0.0013003446,-0.007289381,0.0036029583,0.008736264,0.00053293095,0.004719738,-0.0040455065,0.0054147304,-0.004594297,0.0071685514,0.009079776,-0.0055203894,0.0146282865,-0.0045332024,-0.0009227437,0.0005766316,0.0035589351,0.002827568,0.0052668434,0.00094903214,0.0014559671,-0.00019768623,-0.00073531363,0.9998312
-0.0077710045,0.039144617,0.043400943,-0.012273028,0.016970677,-0.012148634,0.03682476,0.0017645974,-0.017349744,-0.019297902,-0.0043756794,0.00018925162,0.003781437,-0.0005362474,0.0014148699,0.024349432,-0.01130239,-0.01772302,-0.029178923,-0.008030637,-0.005170281,-0.024038263,0.0056084143,-0.00091420225,-0.024762247,-0.012310057,-0.0058568884,-0.003123673,0.99037766
-0.21697919,0.11271499,0.111275464,-0.055679336,0.039440595,0.0023780419,0.11236086,-0.111050405,0.25284502,0.3135389,0.06828516,-0.0008906579,0.042045105,-0.20578286,0.019803083,-0.04552212,-0.0754308,-0.023968011,-0.012552549,0.054059703,-0.058164917,0.008442827,0.022531968,-0.0016659324,0.010185204,-0.025973989,-0.09033324,-0.04214878,0.8193121
-0.08157054,0.104864486,0.132237,-0.015625417,0.02841493,-0.029741822,0.043301795,0.0041478057,0.11000467,0.034937143,0.2132452,-0.20809545,-0.0032663802,0.14151698,-0.029888447,0.004385717,0.0093799755,0.033659905,-0.00943509,0.026253864,-0.034649745,-0.04472523,-0.0062895175,0.015912646,-0.019989498,0.002563021,0.04456638,0.018941112,0.90513414
