0.19297671,0.081624426,0.3133086,0.21959567,-0.5223963,-0.9425766,0.055117387,-0.91954225,-0.41993666,-0.6226118,0.12538049,0.0042844447,-0.11360357,-0.5386706,0.06896563,0.1372251,-0.86116594,-0.8988382,-0.8773511,-0.48893642,-0.68389654,-0.79502034,-0.6859233,-0.8752063,0.23325904,-0.57817787,-0.15954073,-0.5451621,0.8588427
0.08312848,0.06299548,0.17221083,0.19825341,-0.43911195,-0.87019926,-0.032174822,-0.87975675,-0.38143238,-0.64438254,0.09198007,-0.18618853,-0.27186072,-0.47752708,0.004772986,0.0058214,-0.84773403,-0.9025105,-0.81120324,-0.547826,-0.7003091,-0.772303,-0.6667311,-0.83490616,0.18648347,-0.6486053,-0.15717348,-0.59447956,0.84812754
-0.041182157,0.07144077,0.14277577,0.1895611,-0.5147462,-0.8940805,-0.10844493,-0.849861,-0.44931194,-0.6623264,0.0932815,-0.33246398,-0.272593,-0.5846476,-0.012650952,-0.1581504,-0.87371147,-0.8850212,-0.844332,-0.50462157,-0.6782938,-0.77957934,-0.66887045,-0.8020533,0.124894015,-0.61775637,-0.211215,-0.5310605,0.8752271
0.19350679,0.07001295,0.25341713,0.20195925,-0.43495685,-0.92583233,-0.03973029,-0.8682992,-0.3469426,-0.6540754,0.07096009,-0.09928124,-0.40063342,-0.24122535,0.08340687,-0.012305948,-0.8268398,-0.8694395,-0.82179105,-0.49979255,-0.6521861,-0.736227,-0.7001645,-0.8445359,0.23154294,-0.54299074,-0.15302904,-0.53566414,0.851393
0.11682227,0.048951875,0.11133181,0.313088,-0.5184052,-0.868027,-0.2862029,-0.9020783,-0.56419426,-0.64280766,0.085342206,-0.47384173,-0.42812094,-0.548067,-0.15879422,-0.16857679,-0.83908325,-0.94182056,-0.77973056,-0.50424826,-0.7222522,-0.90091366,-0.699016,-0.85085243,0.23712307,-0.5777972,-0.34584492,-0.5551278,0.91415
0.036436483,0.05105451,0.11241331,0.2289884,-0.44181088,-0.8498485,-0.19416855,-0.8831566,-0.544194,-0.63681275,0.050080933,-0.4004141,-0.28723145,-0.6794903,-0.09259575,-0.18293539,-0.8121812,-0.9280266,-0.8268173,-0.49057174,-0.6792505,-0.88174075,-0.64356744,-0.8165545,0.1598991,-0.58909,-0.36811724,-0.5103304,0.9141228
0.010800001,0.062299233,0.09477595,0.28899202,-0.40960148,-0.7744488,-0.19376595,-0.8557183,-0.5698753,-0.6337333,0.06452231,-0.4891268,-0.28363547,-0.56125915,-0.12683225,-0.2535149,-0.8356118,-0.9253096,-0.80256945,-0.50264055,-0.7328912,-0.8871428,-0.72166735,-0.79715174,0.22243765,-0.5746012,-0.3436065,-0.570757,0.8990553
-0.24771757,0.077105224,0.1721402,0.09244342,-0.47237685,-0.9215287,-0.038768448,-0.8446794,-0.4915136,-0.66920155,0.04536438,-0.25679994,-0.22836961,-0.78861904,-0.10196711,-0.2842535,-0.85432565,-0.92440623,-0.88939106,-0.48261702,-0.67062354,-0.7975835,-0.72546905,-0.82981443,-0.020002436,-0.67719483,-0.24079822,-0.58741164,0.8953048
-0.024772609,0.07238144,0.20703699,0.22825989,-0.52795094,-0.94354695,-0.119748436,-0.8907344,-0.5359465,-0.6344196,0.101196185,-0.2689936,-0.4332216,-0.60801864,-0.05024008,-0.18434918,-0.84448224,-0.9105582,-0.7947085,-0.5255669,-0.67726964,-0.82046455,-0.7130672,-0.8600377,0.17326553,-0.6069469,-0.22889768,-0.5808866,0.8925034
0.16739242,0.062318526,0.116399296,0.2353981,-0.5117447,-0.83740157,-0.13515498,-0.8535066,-0.39259195,-0.64577097,0.07719534,-0.31668967,-0.26228485,-0.4950886,-0.04777765,-0.027491461,-0.8601576,-0.9193281,-0.83657426,-0.509732,-0.6869504,-0.8177909,-0.6714572,-0.81436324,0.19835281,-0.55517644,-0.23223527,-0.56189245,0.862871
-0.21197203,0.057060212,0.073536985,0.2123203,-0.4884288,-0.8118799,-0.2707371,-0.84039474,-0.49023545,-0.64370024,0.07967065,-0.555694,-0.29489323,-0.7098132,-0.20989475,-0.41125503,-0.84568274,-0.92246336,-0.82210433,-0.46784198,-0.7051461,-0.8814489,-0.7294321,-0.8111355,0.04531788,-0.6897955,-0.33944273,-0.5326487,0.91618025
0.19487193,0.07248966,0.13584669,0.23556073,-0.5096661,-0.87169343,-0.12979876,-0.85905474,-0.42207658,-0.6482727,0.08130221,-0.28611076,-0.2952955,-0.5314608,-0.026614953,-0.022217222,-0.84904724,-0.90973085,-0.82903695,-0.52632076,-0.6673,-0.80843174,-0.6602423,-0.8128018,0.23550187,-0.48848453,-0.27386415,-0.5276927,0.86890256
-0.080245845,0.060747042,0.08513003,0.24485198,-0.48504353,-0.81718004,-0.2457133,-0.8786723,-0.56870043,-0.64047736,0.078258775,-0.52379835,-0.33875334,-0.720106,-0.18662348,-0.34365377,-0.8438503,-0.9285842,-0.82391256,-0.52833766,-0.7054832,-0.88587224,-0.68821794,-0.7998286,0.16255315,-0.6204492,-0.37469643,-0.5129917,0.9123176
0.1732121,0.059354644,0.14464268,0.30537465,-0.51993716,-0.85555446,-0.22862329,-0.8794987,-0.47582164,-0.62968236,0.07902192,-0.41087815,-0.35456777,-0.3888625,-0.10391608,-0.084089845,-0.8640603,-0.92356753,-0.7955478,-0.49584243,-0.71491647,-0.8631362,-0.6834212,-0.8369292,0.25079396,-0.5472872,-0.26872256,-0.54157573,0.88708735
0.06922814,0.08133693,0.1304812,0.2418245,-0.48144445,-0.86737615,-0.11969396,-0.8636857,-0.46874762,-0.6301664,0.10673656,-0.29685053,-0.26144987,-0.5664192,-0.037629012,-0.13315555,-0.8552854,-0.90228814,-0.79897106,-0.5477429,-0.69341415,-0.79137695,-0.6732693,-0.81784445,0.24334261,-0.5754412,-0.25642326,-0.5743492,0.85702133
-0.04020361,0.064331464,0.20708041,0.18685731,-0.45665464,-0.91955006,-0.18943582,-0.86636364,-0.44823197,-0.63535446,0.09747299,-0.35136375,-0.3870865,-0.5733897,-0.08835086,-0.20017298,-0.80714184,-0.91363955,-0.8070234,-0.50280505,-0.6601725,-0.8282534,-0.680904,-0.8548851,0.08912919,-0.6412158,-0.29243305,-0.51140475,0.8832717
0.09433014,0.059188172,0.07611849,0.26523226,-0.4371804,-0.7723101,-0.17772083,-0.8785555,-0.5135406,-0.6360633,0.079986475,-0.420987,-0.27577332,-0.5790828,-0.039628994,-0.19065587,-0.85495377,-0.9104051,-0.79914576,-0.54644865,-0.7281395,-0.84951293,-0.68202835,-0.79916996,0.25830886,-0.5886426,-0.30744144,-0.54342675,0.885947
0.05960789,0.08063601,0.20677319,0.118235454,-0.38766342,-0.8682296,0.08218917,-0.84445125,-0.3097382,-0.65259314,0.06314459,-0.13347541,-0.028054472,-0.48393774,0.07209579,0.09414007,-0.8667242,-0.8777705,-0.88566977,-0.48639244,-0.66746694,-0.76685417,-0.69709474,-0.8109765,0.1114242,-0.6211331,-0.11413888,-0.51226836,0.8064127
0.043730333,0.07178024,0.18723564,0.23136579,-0.46875426,-0.86485195,-0.0061929915,-0.8822192,-0.49549994,-0.63448066,0.097631566,-0.29705763,-0.17635864,-0.53367144,-0.023395048,-0.034615267,-0.8457011,-0.89836437,-0.84215695,-0.48683465,-0.6814294,-0.85502213,-0.68297446,-0.79884434,0.20168446,-0.5613685,-0.20715839,-0.52784306,0.86391115
-0.053981762,0.059847005,0.07579275,0.28288862,-0.48683733,-0.8446143,-0.32402793,-0.8455614,-0.5306928,-0.6797984,0.0684191,-0.5623172,-0.49355593,-0.5069777,-0.19842565,-0.3729683,-0.84154713,-0.92806774,-0.8034587,-0.50064975,-0.7069736,-0.8672935,-0.72771573,-0.8067277,0.13681352,-0.5929428,-0.3338004,-0.539462,0.9015841
0.18765979,0.07818412,0.13493934,0.28117424,-0.46245262,-0.79210854,0.011107107,-0.88443863,-0.4417667,-0.6267483,0.10495562,-0.26024017,0.0560431,-0.5261335,0.033609007,0.12810355,-0.8856059,-0.92363685,-0.8554644,-0.5088651,-0.7322748,-0.8576465,-0.67046297,-0.8208551,0.25339425,-0.5879165,-0.21974806,-0.56076634,0.83199304
0.020015752,0.07599351,-0.029483363,0.25481448,-0.42273372,-0.73327446,-0.11621768,-0.82917905,-0.5409169,-0.65497375,0.088239364,-0.42378882,-0.057147093,-0.68612504,-0.05697433,-0.123448,-0.8698421,-0.9196583,-0.8496144,-0.53534883,-0.69767886,-0.8472049,-0.6623554,-0.73213,0.19050811,-0.5790916,-0.29809308,-0.5832025,0.85136425
-0.07163443,0.07119423,0.19109632,0.2676821,-0.47026667,-0.89505374,-0.09415761,-0.8964209,-0.49690306,-0.6364785,0.100655794,-0.27656722,-0.2863328,-0.48925745,-0.1060963,-0.19098534,-0.86977506,-0.9131868,-0.82511795,-0.517717,-0.7211715,-0.8276698,-0.7127165,-0.85617507,0.15670852,-0.7077596,-0.16927262,-0.58107847,0.8696771
0.1985172,0.08000977,0.23985599,0.2374912,-0.5135211,-0.909989,0.027124496,-0.9127398,-0.40133983,-0.6082074,0.11112237,-0.020201197,-0.10265897,-0.55990344,0.06956653,0.09418596,-0.85000324,-0.9138816,-0.83293235,-0.4983509,-0.6879991,-0.8036728,-0.6575245,-0.876508,0.2670459,-0.6155147,-0.19993873,-0.58085984,0.86180896
0.068817265,0.07624917,0.21085933,0.18841131,-0.46078628,-0.931035,0.00016070901,-0.8800425,-0.4431333,-0.6710814,0.05426197,-0.1546213,-0.2003203,-0.55134624,-0.0025483964,-0.024827173,-0.8683357,-0.9121155,-0.89677566,-0.46377626,-0.6719584,-0.8207967,-0.7494694,-0.8515859,0.14621602,-0.58878094,-0.18321635,-0.53694886,0.8622863
0.069283135,0.07774128,0.16599652,0.18136948,-0.49519673,-0.90631175,-0.111203894,-0.86361134,-0.42536843,-0.65821934,0.10340173,-0.26698792,-0.21593252,-0.62078387,-0.019818509,-0.0676803,-0.85633236,-0.89958173,-0.86282974,-0.52504635,-0.6626069,-0.7969805,-0.6698804,-0.82624114,0.13600062,-0.6063863,-0.24817261,-0.5063987,0.86638236
0.0041243793,0.08570252,0.13679384,0.21190576,-0.3115764,-0.8229127,-0.06951206,-0.83142585,-0.4683675,-0.68021387,0.074862786,-0.33032984,-0.21801399,-0.44064352,-0.024325332,-0.16699845,-0.83988667,-0.8741528,-0.8532475,-0.53192943,-0.700018,-0.7894953,-0.724784,-0.7475263,0.18053937,-0.57054454,-0.22329344,-0.55696476,0.8440235
0.029094795,0.07930371,0.26052642,0.20933878,-0.5185974,-0.9364828,0.018666092,-0.89557,-0.4741016,-0.6497925,0.07938949,-0.14724292,-0.22794332,-0.58196074,0.031813137,0.012399156,-0.8448423,-0.9145004,-0.8441254,-0.47640386,-0.68062323,-0.8256819,-0.684623,-0.8710468,0.13345611,-0.6059155,-0.20122708,-0.5477253,0.87669986
0.22555396,0.060104888,0.103663445,0.31713682,-0.42923027,-0.80771476,-0.17657344,-0.8669211,-0.47494754,-0.64647424,0.077734776,-0.42197528,-0.26413065,-0.34038725,-0.0250986,-0.067119375,-0.8315932,-0.9026855,-0.8216571,-0.45905232,-0.6874213,-0.88144827,-0.7119573,-0.7950764,0.28012726,-0.48139384,-0.30421278,-0.4901215,0.87401533
0.16952288,0.06226662,0.2072123,0.22557972,-0.47753048,-0.89799815,-0.069551416,-0.9078521,-0.45947176,-0.60287356,0.08539606,-0.17380352,-0.2580968,-0.5699172,0.0045098113,0.06495935,-0.8392722,-0.9178825,-0.8057728,-0.53437614,-0.68606967,-0.83450365,-0.62805605,-0.8647725,0.22213854,-0.6088453,-0.26710156,-0.5374103,0.86244947
0.094051175,0.07132916,0.20405474,0.25573027,-0.48472622,-0.89041,-0.0442269,-0.89821076,-0.5500388,-0.635955,0.08722915,-0.27100295,-0.2336703,-0.60935074,0.0053475094,-0.038147107,-0.8384412,-0.92174286,-0.838883,-0.48944965,-0.7024546,-0.8590569,-0.6815254,-0.8335338,0.22335817,-0.5419183,-0.26975632,-0.56736726,0.88836116
0.07598869,0.035390332,0.116265774,0.27316874,-0.528191,-0.87371516,-0.40600222,-0.8740432,-0.48439163,-0.61696583,0.096362315,-0.53492546,-0.49620047,-0.5766527,-0.26137426,-0.28629312,-0.8346947,-0.9368311,-0.80235434,-0.510229,-0.6927205,-0.8908762,-0.6955737,-0.8492976,0.15205097,-0.6487754,-0.38358352,-0.5198439,0.9259707
0.20303541,0.062320624,0.17612831,0.3070711,-0.49670967,-0.8963295,-0.14614268,-0.9093436,-0.46427417,-0.6061778,0.07696959,-0.22346213,-0.25184867,-0.4455119,-0.0497238,-0.05259882,-0.83345205,-0.9234824,-0.83591825,-0.44051614,-0.66109455,-0.8736688,-0.69879115,-0.86757344,0.25727183,-0.5829898,-0.28520676,-0.5309148,0.8736416
-0.31511015,0.06644248,0.07347181,0.1448951,-0.4555598,-0.8593413,-0.1300479,-0.8530014,-0.5898955,-0.64855427,0.0796997,-0.48982084,-0.26329708,-0.8417326,-0.15469125,-0.3647167,-0.8665367,-0.92862946,-0.84428537,-0.55698925,-0.7184974,-0.86372,-0.7174709,-0.8041773,-0.00024347006,-0.72086734,-0.3353346,-0.56526905,0.89411753
0.09384311,0.042952728,0.060108636,0.25860277,-0.47604796,-0.87867033,-0.28946817,-0.88030887,-0.55850923,-0.6165279,0.07910245,-0.47658217,-0.44574943,-0.70770884,-0.09027446,-0.24508817,-0.8068287,-0.93477726,-0.77096367,-0.5263586,-0.67548794,-0.89881593,-0.6986813,-0.83914083,0.19887377,-0.588327,-0.42739174,-0.53047025,0.9130073
-0.08726102,0.041912347,-0.039677676,0.28364655,-0.4179233,-0.78498656,-0.34495804,-0.8052256,-0.5876134,-0.6907103,0.056436274,-0.6423625,-0.5199394,-0.5805564,-0.14602517,-0.44685692,-0.83608884,-0.9248037,-0.77945745,-0.5243939,-0.72535956,-0.8755852,-0.73534876,-0.74876523,0.12786523,-0.58838123,-0.37720338,-0.56041473,0.90778536
0.10383744,0.07910722,0.15433301,0.19384953,-0.55239856,-0.9313938,-0.13285665,-0.8677804,-0.44621506,-0.64308584,0.10932278,-0.19685996,-0.34277722,-0.6661932,-0.061904997,-0.06560482,-0.86094546,-0.92325306,-0.841819,-0.549449,-0.65606254,-0.78062767,-0.68745595,-0.8479186,0.18077424,-0.57154596,-0.26825342,-0.5919844,0.86746985
0.2104665,0.048144788,0.2182533,0.24204047,-0.4828433,-0.8831393,-0.27461237,-0.8913335,-0.4005763,-0.62831485,0.058589477,-0.37371254,-0.38716543,-0.3694225,-0.14687611,-0.11393944,-0.8458781,-0.9105443,-0.86408305,-0.47281927,-0.67714494,-0.86224943,-0.71837693,-0.8466984,0.21471782,-0.56588835,-0.27927464,-0.4816002,0.900006
0.089955956,0.063751884,0.090088286,0.27280062,-0.5161571,-0.8478256,-0.085539356,-0.8515113,-0.52622,-0.63945097,0.073631465,-0.35818443,-0.1870147,-0.6244231,0.08961004,-0.051323574,-0.8594952,-0.9089339,-0.8034612,-0.46851,-0.7018257,-0.85894394,-0.6628382,-0.799289,0.18893352,-0.51080066,-0.31445473,-0.5591008,0.8909435
-0.15442376,0.06693903,0.190008,0.14293468,-0.36739814,-0.89753,-0.0879321,-0.80115384,-0.4306731,-0.7133534,0.080089554,-0.4023726,-0.4539052,-0.3848183,-0.026961165,-0.2471299,-0.8277411,-0.8551851,-0.82314086,-0.52770257,-0.7105346,-0.7482072,-0.75294805,-0.7651271,0.045943033,-0.6010454,-0.17305945,-0.56471336,0.8596798
0.18055858,0.0713663,0.19112581,0.2342178,-0.46934456,-0.88258123,0.010795434,-0.8903278,-0.4132036,-0.6157732,0.060525578,-0.13734096,-0.07478173,-0.54426265,0.038158808,0.066641465,-0.864893,-0.9128012,-0.8769888,-0.45905852,-0.6709241,-0.8462209,-0.71266377,-0.8544783,0.23498066,-0.58403987,-0.23035969,-0.5433349,0.85834223
0.19182341,0.056187294,0.10040982,0.34382892,-0.5732182,-0.8902527,-0.37673882,-0.8913562,-0.5415474,-0.61748433,0.108510874,-0.48653096,-0.47848773,-0.56802493,-0.17130011,-0.18876278,-0.83269733,-0.9432948,-0.77653253,-0.5183867,-0.6676686,-0.89480346,-0.64936775,-0.8581694,0.24873865,-0.5602031,-0.43588987,-0.5108371,0.9081174
-0.16624424,0.06416571,0.03575484,0.26684842,-0.54588115,-0.8717267,-0.32741967,-0.82633,-0.54137844,-0.68282074,0.09796323,-0.5718196,-0.518051,-0.62262243,-0.2351585,-0.45679566,-0.8537731,-0.92271245,-0.79813844,-0.5175279,-0.6832671,-0.8551686,-0.7298604,-0.7949514,0.10868726,-0.63598305,-0.33540198,-0.55237293,0.9135457
0.13615826,0.082923666,0.23469964,0.22941409,-0.48687357,-0.9148126,-0.018928207,-0.8716015,-0.3300697,-0.6807005,0.09455263,-0.12013127,-0.18544263,-0.2379536,0.0032029394,0.042701066,-0.86660653,-0.8773078,-0.8687304,-0.46500385,-0.682167,-0.7436678,-0.7049227,-0.8358825,0.18125246,-0.56910074,-0.08126936,-0.53279555,0.83988094
-0.40584755,0.06970552,0.07518661,0.13104127,-0.3237711,-0.73239523,-0.15932184,-0.775311,-0.4824138,-0.6900452,0.06743164,-0.5556324,-0.2620838,-0.6017202,-0.18929952,-0.4908078,-0.8585225,-0.86441565,-0.8332874,-0.52365005,-0.7291163,-0.8079739,-0.74169767,-0.7275288,-0.034277078,-0.72827923,-0.21966548,-0.51079386,0.87637705
0.086348936,0.06578822,0.19814032,0.18810496,-0.41965458,-0.89677364,-0.028192556,-0.8976045,-0.5148109,-0.6434726,0.07523717,-0.22741748,-0.26767468,-0.65549135,0.016516484,-0.048245702,-0.83372676,-0.91144025,-0.84965944,-0.5320448,-0.69652814,-0.83054274,-0.69119096,-0.82407576,0.21886596,-0.5693755,-0.266673,-0.5604637,0.88719815
-0.13676113,0.06825263,0.07540933,0.29266343,-0.51854265,-0.81422645,-0.2212701,-0.8428864,-0.5884625,-0.61430365,0.10325871,-0.5291107,-0.3462821,-0.6250827,-0.20797749,-0.3438834,-0.8671028,-0.9270708,-0.77753055,-0.5250954,-0.7232063,-0.87384933,-0.7225591,-0.81403935,0.17291519,-0.631208,-0.3076478,-0.5867529,0.8913503
-0.1763334,0.034152955,0.047049116,0.19942944,-0.5096436,-0.8519195,-0.32312614,-0.8354705,-0.52728397,-0.6591055,0.04810201,-0.5949306,-0.4666416,-0.7540344,-0.19314659,-0.44440743,-0.7941214,-0.93611133,-0.78828895,-0.47157806,-0.68036216,-0.89566064,-0.6935214,-0.8174257,0.03321626,-0.6770318,-0.41377178,-0.5150196,0.9444895
0.10603022,0.061139323,0.07423162,0.33268222,-0.5139358,-0.83088475,-0.24248034,-0.8960778,-0.5457952,-0.6070986,0.102567926,-0.4338007,-0.38118947,-0.56149983,-0.05297111,-0.2261726,-0.84532315,-0.91293836,-0.75597644,-0.5392975,-0.68743217,-0.8697153,-0.6635558,-0.8190797,0.28256348,-0.5707259,-0.37371683,-0.5379971,0.87897074
0.09754999,0.084806986,0.19109601,0.20390582,-0.3857999,-0.89682907,-0.0044675763,-0.8779012,-0.47709894,-0.68510246,0.06698571,-0.20861268,-0.17178303,-0.46743128,-0.005769645,-0.01044283,-0.8632854,-0.90653205,-0.8817644,-0.49660698,-0.70003957,-0.821503,-0.7314246,-0.8110044,0.19217826,-0.5397158,-0.1626562,-0.53459156,0.84619844
0.010576508,0.072464734,0.11802292,0.27767348,-0.57231474,-0.8904936,-0.16712147,-0.8671209,-0.56047696,-0.6569277,0.066023774,-0.40226465,-0.2816796,-0.68086284,-0.056696948,-0.22439145,-0.8573905,-0.925645,-0.8437694,-0.4493587,-0.6741347,-0.8741925,-0.6800815,-0.81548536,0.17046927,-0.5272048,-0.34456187,-0.5342686,0.9171386
0.13273743,0.06710771,0.07698231,0.30938944,-0.4802559,-0.75475,-0.22986028,-0.86317754,-0.51576596,-0.6076096,0.101623856,-0.4586674,-0.18451466,-0.60247964,-0.10392368,-0.1665178,-0.83840084,-0.925656,-0.7895044,-0.5054349,-0.71328,-0.8875142,-0.66476864,-0.808586,0.2670523,-0.5675486,-0.38787657,-0.5479968,0.89892286
0.010744187,0.07238866,0.1868734,0.25878665,-0.586798,-0.9293194,-0.20081827,-0.89728963,-0.47819263,-0.66021526,0.12222108,-0.35505453,-0.34930968,-0.6016281,-0.21241444,-0.1484624,-0.855021,-0.94606906,-0.84332794,-0.49712923,-0.69185996,-0.8664868,-0.7173817,-0.87883216,0.13572486,-0.6500631,-0.23401414,-0.5586724,0.8978108
-0.08802238,0.06601254,0.12476485,0.23739186,-0.54378545,-0.9036827,-0.05606221,-0.88777286,-0.60732925,-0.61026424,0.08865109,-0.3072788,-0.27357277,-0.78512686,0.020447375,-0.16786645,-0.87548107,-0.92590207,-0.79504573,-0.5342986,-0.7176256,-0.8518531,-0.68112594,-0.8420818,0.17223443,-0.6343949,-0.31106278,-0.63245434,0.90235853
0.193431,0.046109583,0.05040356,0.30918717,-0.5111398,-0.84518343,-0.33961698,-0.88133883,-0.53152305,-0.63057995,0.07677246,-0.48606086,-0.4236389,-0.56452465,-0.14082548,-0.21792896,-0.8435005,-0.92716354,-0.8049769,-0.5100679,-0.6782825,-0.8867529,-0.68792194,-0.81545657,0.27531344,-0.52778614,-0.38253915,-0.51966774,0.91819847
-0.106864676,0.07741751,-0.022085221,0.2770425,-0.47687745,-0.70933217,-0.19950613,-0.8118542,-0.5067519,-0.6857819,0.10655767,-0.56243443,-0.13409454,-0.6245098,-0.15326177,-0.2606903,-0.8789623,-0.92019814,-0.8338006,-0.5073431,-0.7201533,-0.8695886,-0.69087255,-0.7501776,0.1275252,-0.6225481,-0.3229591,-0.5192324,0.8678725
-0.004755848,0.08204824,0.22247055,0.20659524,-0.6001473,-0.95645666,-0.025871102,-0.8807849,-0.45054096,-0.6425227,0.10717154,-0.101667136,-0.31422937,-0.6383408,-0.0020091,-0.103150666,-0.8691961,-0.91895443,-0.8509463,-0.4882327,-0.646436,-0.7677338,-0.6942265,-0.87463397,0.12897803,-0.61418504,-0.1765624,-0.5877247,0.872721
-0.025843645,0.05792918,0.09190501,0.28005105,-0.49911845,-0.82654697,-0.2923287,-0.85266906,-0.511385,-0.66443944,0.06198713,-0.54042614,-0.30404392,-0.52882284,-0.231964,-0.31593156,-0.8547266,-0.9265791,-0.8668355,-0.43684536,-0.6873305,-0.8979796,-0.73556495,-0.8050971,0.12839544,-0.6023343,-0.3242153,-0.48580024,0.91196346
-0.008304404,0.070574135,0.088670865,0.2136061,-0.3557993,-0.7960027,-0.08117702,-0.83691317,-0.480216,-0.67910385,0.059421692,-0.39116114,-0.25352705,-0.46122888,-0.025730858,-0.1584753,-0.84025615,-0.89295137,-0.8162408,-0.5281994,-0.71514106,-0.80762696,-0.71130353,-0.76562047,0.16848913,-0.575986,-0.18070309,-0.5551979,0.8544198
-0.058721226,0.08595601,0.17348088,0.15126975,-0.46062416,-0.89385664,-0.03151664,-0.8212679,-0.396133,-0.67067015,0.075836785,-0.2529041,-0.28371182,-0.43715614,-0.11288592,-0.20852032,-0.8595603,-0.88313484,-0.87600017,-0.48228374,-0.6404697,-0.74232763,-0.7310634,-0.78804255,0.13322647,-0.586855,-0.08874312,-0.52079487,0.84122765
0.032932878,0.050541043,0.048080966,0.29672363,-0.5471628,-0.8896541,-0.3376753,-0.87176746,-0.56359506,-0.6592105,0.09172738,-0.5393687,-0.47231203,-0.64966255,-0.12921031,-0.3187053,-0.8301111,-0.9281521,-0.80440784,-0.48394632,-0.6475213,-0.8993458,-0.68477505,-0.8191398,0.18130282,-0.59258723,-0.4121014,-0.49413854,0.9269177
