-0.050636975333725166,0.04324229424052706,0.06350635820979218,0.012332069894392065,0.012008514756054078,0.05377670470478804,-0.00383977813713414,0.04068884588364979,0.046416791805603264,-0.05530697348647914,0.05078263713119229,-0.0834070873915913,0.047995941142201536,0.0775739898521028,-0.004154801793325494,-0.07306300384467318,0.10059186843055418,-0.097180355804096,-0.06542163579246144,-0.008012649869465328,-0.006296296898554614,0.002289739126320083,0.005229891250733498,-0.029872815820635435,-0.01659012738474608,0.013629379633121986,0.010152017388833895,0.0037053283562764345,0.9658153313836477
0.011535312822008552,-0.00470123155395889,-0.0070761595449108025,-0.006636798530304237,-0.0013040913954728782,-0.0046302917473774316,-0.0007166911502940765,-0.001324023163637248,-0.013918852732068979,0.0035271921420484704,0.016582371368010117,0.0008492193994824513,0.0043935489030129185,-0.007073522950481715,0.0005978501043489711,0.009981577583452023,0.009800614640583035,-0.009542174496532134,0.004669282176829888,0.002829929575191976,0.0029111968556045325,0.006210578584574496,-0.0029939148003192465,-0.002983017906845116,0.007073518274927247,-0.000170827068189792,-0.00015318830316355203,0.00022015722629770606,0.9993708770746317
-0.005214825994295315,0.02497211335271813,0.02912692475018162,0.03692132133553443,0.00765970118182628,0.01125264120220327,0.017830022858064978,0.0012314733883404044,-0.005127067171348375,-0.0037518427563320127,-0.0314376322269652,-0.0019651472363348362,-0.005966114985815143,-0.0002886797000416829,0.0076986853182520925,-0.029609086431854503,0.012384093564359903,-0.015030140843946473,0.025385246529752985,-0.0014461803213813857,-0.0005861444260134293,0.0046113653772290675,-0.003832592324831075,-0.012182915364902297,-0.0034498545424610427,-0.006804015721953586,0.0001822066943982337,0.0015354510661811389,0.9966732877323091
0.0983712879256224,-0.06842701702423265,0.006841935768668716,-0.10428728479829452,-0.07364798233480364,-0.015910788046961194,-0.06855024532595472,-0.0011964887330507417,-0.12589704847995406,0.1045334581278102,0.02458358019454892,-0.049624293955285274,-0.0017045647155857363,-0.0027989422937641454,-0.0005870747170753752,0.004059168400004061,-0.0005487441012014549,0.05103554154123348,0.02310365574803321,-0.020920832600535694,-0.014312546257059763,-0.019974291038938715,-0.004770303004736383,-0.03442780462118128,0.028719265620183627,-0.010953108125313651,0.0013501166790193385,8.875806571483316e-05,0.9633970137834391
-0.10203289402264148,-0.08890610131507445,0.11390291732328686,-0.04866214313449502,0.06800923941840335,-0.09643749331357145,-0.06380739354459337,0.00818566661091892,0.00560628192968614,-0.018506105506019815,0.04193263227466891,-0.17197008080252407,0.03196797894217099,0.07109218240058753,-0.004235375159504634,0.04661027551084837,0.05919524827277442,-0.07616351463800301,-0.026366015740714958,0.02422301725008818,0.0009967956144990907,-0.027686365334993177,0.017060020610826645,0.012749683908914665,0.0079161196624905,-0.028479260000467046,-0.0033531054018667433,0.0046996452898923225,0.9463570903952694
-0.24871315038672942,0.11876138260431661,-0.2437056828065971,0.12606989880424688,-0.19819636417833822,-0.026054564117431567,-0.24553936846632377,0.07526693297675986,-0.12653965965101863,-0.19841371497328003,0.05986878752708958,-0.14148013787109703,0.02196907870102372,-0.09428725400358014,0.002164999379781283,-0.14077368625981876,-0.27606908909270084,-0.11632532977458698,0.0443864837835897,-0.0071743866471025205,0.008162209793981733,0.008386780832872375,-0.0066309682500246,0.010076210794368204,-0.0032281880684766747,-0.0006280920126343602,-0.041046305793533515,-0.013931844482788103,0.7353371549984096
-0.08010824960021029,0.08907316635926334,-0.018123370941419154,-0.08193551065484789,0.28456993106971334,0.33769267580632495,-0.023572425947718655,0.018178377759392808,-0.009607178057828542,-0.031751312075486614,-0.07765695103327598,0.004833457158987553,-0.04050027427473094,0.007515820148397366,-0.08053484871894746,0.004146706162355169,-0.06695725922005767,-7.850892716178875e-05,-0.025328192854863804,-0.013891306966232277,0.06102253809623604,-0.05594424287219659,-0.06464770462939189,0.09620845242712492,0.017586618622922698,-0.04964753859014176,0.04216694218128655,0.020395471611654822,0.8583560845654041
-0.3412629034886959,-0.04411129496949552,0.023459057478140206,-0.5313293371474385,0.17422874751423534,-0.30181453021678634,-0.011965942210292888,0.12328075835507966,0.07651490847952831,-0.3264083068186693,0.26452699750837616,0.24729836942987074,-0.10274177768560552,0.24057874297457765,0.14993696933450545,-0.1473121612194768,-0.011279154937330666,0.018189691452031528,0.15639830588235695,0.04389230898110934,0.05238926149877405,0.08597654683099934,-0.041657903319117826,-0.0606471848117737,-0.035438787633658465,-0.02607679700167711,0.06294648461461716,-0.00650016585724794,0.23971692219448812
-0.02148061243495517,0.01665045850487808,0.015145748893577619,0.04048948913083425,0.009806658878691484,0.011546363673277521,0.008826681973898283,0.00861273784329462,-0.03510738133977491,0.008388721163685133,0.02291735039076033,0.008223154995997907,0.0032069281008369273,0.014784393430315594,0.011705845384020539,-0.009887090503571007,0.009243944617206595,-0.007468021608184,0.008441233048814296,-0.001330012872069452,0.002588442600330441,0.007971042052115424,0.0038040085433115865,-0.003843913574255571,0.005908254916599767,0.0059877177742336035,-0.0012516920321216016,-0.0011642302411087086,0.9971279732222218
0.09670872773323771,0.005952257576666565,0.14645530685814434,0.14574763968557783,-0.08592163758093922,0.00179622119465539,-0.06296535899686405,0.008915204624657093,0.1884766822317395,-0.05633231216733184,0.08120955493858635,-0.14534864580457768,0.16575470648083787,0.09716884242846707,-0.033918133092615974,-0.037079786695448674,0.08460390809766694,-0.04013611843168382,-0.08781159625695116,-0.01863228443302557,-0.013208662551039587,0.006786903377202447,0.008901122891875305,0.05073639150610586,0.023166913710956277,-0.04069841871970462,0.0058186146589324335,0.003116224361654133,0.8992738618750243
-0.05361961672772307,0.08156526730143046,0.09772731512186908,-0.02453587250102395,0.017474107494735602,0.0065489189333992085,0.03989458994425508,0.019517202130703754,-0.030974858840027604,0.00920301993938366,0.09093334061006987,0.03687525900938899,-0.019826262199408622,0.024590234243931385,0.035342657506635365,0.01468261577345882,-0.03646714854701733,-0.01374295746640831,0.0031200441036011444,0.01492741069048965,-0.015486058885409633,-0.035614763235968405,-0.002143803983329056,-0.02591870912479988,-0.015761470671429512,0.008295223473082751,0.029268667569758166,0.012150824421867159,0.9795948223349757
0.023484478148778857,-0.012595132098893827,-0.01598977103489383,-0.027475973643869726,0.02471951233010853,0.05621777232903783,-0.019692415415517292,0.012102035239110595,0.006138805075407498,0.004705021752694956,0.017303968767869434,-0.054369848205868314,0.032080796488018946,0.024268534629269176,0.0044876722996742445,0.02631744505478936,0.007652330350007998,-0.014781429919474471,0.013049186633131697,0.004364345677283773,-0.004599619883050071,-0.015538237621699136,0.0011503340085768053,0.015780388278945318,0.006017590312198674,-0.008741351882482117,-0.0003934055488235779,0.00031239548157225173,0.9935970466929813
0.038862875204970955,0.0021268855297541973,0.0032978921769688373,0.018436260552523075,0.016292453457799005,0.030356271775043898,-0.006921874056513287,0.002694814412861591,0.045426425319487845,-0.015614702929284763,0.038395691921312564,-0.03546574007925375,0.09355735116532629,0.04164829294375939,-0.046035035902620716,-0.002031890055012815,0.007559019682607616,-0.0028211483336011054,0.01435835704259657,-0.0006006492161647682,-0.011823049315600178,-0.019845374720068434,-0.00522486893779963,-0.043355853264059205,0.017470539156098006,0.010397126760470115,-0.0011364136424584666,-0.00046520284034043445,0.9879852327808887
0.035840990906732234,0.0012673530237387355,0.0056825707431572454,0.0333296790694225,-0.011915356301825336,-0.00484022095087158,-0.009856060503597431,0.007426147883006929,0.015137448137317643,-0.021215223091261934,0.052560449878599314,0.01842195894083658,-0.041695285905367974,-0.038265276646614416,-0.01998320072467863,-0.0002023173167206146,0.04339473086464674,0.004450171298162948,-0.005459673350175269,-0.004227631642840518,-0.002955975931637813,-0.003278732787348622,-0.0019225259614336924,0.004665076749509507,0.012757165802486805,0.01386334302349583,0.00016948102143864608,0.001092632485959255,0.993739390064451
-0.07013666600747706,0.059775917410776556,-0.10513083838886429,0.04059764935031003,-0.0594630646960416,-0.030239966164799223,-0.06695530635120128,0.05012114321737304,-0.02443636162398657,-0.062180225553295054,0.030938362888030722,-0.06657133871573838,-0.008134744150257287,-0.07803992000524172,0.009292697934071469,-0.04425283756040383,-0.07433135917395028,-0.025134958813761585,0.006977561612482799,0.007951572195202376,0.008862818639206006,-0.006121121771290289,0.001853613751249251,-0.0005949013867023081,0.0036878193476315383,-0.002591215217379389,0.01159142633529259,0.0025001593495211365,0.9709575141473472
0.06433957846467904,0.017837571287744006,0.05958080766354283,0.15805523392655715,-0.028879962713226192,-0.0009573877842289376,-0.010310789046907059,0.010547629964687532,-0.025122923878881664,0.04299183410229364,0.04944652725471833,0.02456932896024877,-0.07197829607116123,0.018439824044482245,-0.07502081757154964,0.02633716142089138,-0.02106041437203899,-0.007498942368422841,-0.02195590204764581,-0.012378926831997036,-0.012872632098393233,-0.03701347414291824,0.005212802212125457,0.029502422050767727,0.018287574802679913,-0.011327821673427869,-0.0002798555971182166,0.0010490416964144705,0.9718823788879842
0.008679480853170225,-0.003068389488388942,0.002558314845892909,0.012857069011427661,-0.0014884596566243499,0.005847704803123226,-0.0009898863341660567,0.003319748675689061,0.0026472311592883207,5.211224886039632e-05,0.010746804443606288,0.003989717590652006,-0.018604474243523707,0.0063179713872439655,-0.003331191937152681,-0.007128007541753413,0.003864324583575899,-0.006930669606394285,-0.004498994583540071,-0.001245881770686819,0.00015830689771179052,-0.00013746018168904307,-0.0010402632932275176,-0.003112346141492484,0.0045250660978314915,-0.0029575517336021544,0.0002323286382841248,0.00014744213215370133,0.9994917446684565
-0.1089198887517134,0.06313043292059387,-0.10395367937337051,0.03034965508796105,-0.04076371268375853,-0.03105085800954338,-0.06282681171121111,0.01009624921316245,-0.02439216012455649,-0.08012791072866308,0.055292970616947656,-0.09823809374482088,0.0008424645596162084,-0.14358428692941716,0.012777528489918557,-0.06483281453567954,-0.1179093512242268,-0.04006886272809648,0.003871270017735196,-0.015697706020723654,0.02693488053439623,0.0006373586319895311,0.0045788041926244066,0.012946708598728571,0.0010515513027776612,0.0025461080197591987,-0.03361305369079625,0.023125245778886822,0.9500974340010611
0.03771470116814602,0.007456175181651903,0.012285784725140131,0.03558769413105893,-0.011740910694180233,-0.025025197565601696,0.00467856314351113,-0.0031580757397727155,-0.0088051700271898,0.005874215767417258,0.0482771108216582,0.028028409447878017,-0.010164548816808136,0.021264560998877875,0.007563992745438862,0.006566783698682332,-0.01960285970573415,0.010127023807752798,-0.005468890204351245,-0.0032928398198341004,0.0035138281560402507,0.008214689602379076,-0.0035341867033966165,0.0180448618021544,0.020377889225224217,-0.011957296423401206,0.00013633058919535311,0.0005410072254466783,0.9954498496033598
0.04912494411279741,-0.021044896765205913,0.02528964547672811,-0.023061526875442787,-0.03480594353966824,-0.008450488141121088,-0.03329691893116746,0.0026822710341646325,0.015804627468594595,0.014833961935248852,0.09488376756184631,-0.10944382083001715,0.02250350096167554,0.06604088399176025,-0.009307277726322378,0.04442708558639635,0.03964801622420176,-0.042534471915108896,0.01293344398643865,-0.0012719811974712043,-0.006454325587045737,-0.01745004180820996,0.006196407868334107,-0.00331616033400104,0.0022791638670627357,-0.019255303240129397,-0.0005533926089260863,0.00012335309537581468,0.9802412576126907
-0.03743402293889107,0.10117013184082672,0.08287084609456177,-0.011037146379172476,0.0044999427645014585,0.017486552832906205,-0.0016677903644154346,0.055269785231642846,-0.040016361710455306,-0.07435189574909451,-0.11346732906998441,0.04013276982209912,0.12336954448909794,0.01244976739646873,0.11362785051807026,0.04013029547352174,-0.043656846119265735,-0.02211669099390904,-0.03142769308793955,-0.013685209007985486,0.014579317330537587,0.03783958649571624,-0.005370627370889228,-0.07769735874257415,-0.039493896761273524,0.034294552452128604,-0.007179319898706592,-0.0032982803314251926,0.9551963738027307
-0.3499849236388059,0.4254042892133001,0.14741539929775474,0.28362113366404057,-0.10748354621132375,0.059486498883679614,-0.06207482509880932,0.2632917318486231,-0.14641665389843173,0.01136474121516841,0.18888237551208967,0.2642348283271788,-0.06461214163287657,0.18524830068052656,-0.12637534506535636,-0.19492902992307376,0.17120685274668263,-0.028527512594313003,0.23601362124047348,0.00209996018330401,0.01982987729713502,0.0785152554783556,-0.01665525194078069,0.005051953624095602,-0.01076534508896439,-0.05867068120797342,0.035953258569659925,0.029054861456245692,0.4338096551566117
0.003493543993438088,-0.006109029511589735,0.0011929155264616914,-0.00010883924595116658,-0.0033716957023573147,0.005214226521166505,-0.0033412794148885067,0.0023161412490523042,0.006283486713813763,-0.001519387685739725,-0.0023720036759674293,-0.0024687494831557317,-0.011603617679690342,0.0008466844787200886,-0.0014112929999987563,0.0014616078622987877,-0.000649048726584348,0.001006511969989516,0.003732509831337563,0.0009340753906056615,-0.0006231792123253748,-0.0034078483122532235,-0.0009980196165703867,-0.005692501937981252,0.00016328318846842453,0.004498743328409189,-0.00036210303950412297,8.540698802398611e-05,0.9998094365962551
0.009690956863776103,-0.0067620659196756475,0.022099527244155325,0.019004616512219387,-0.00847894095792064,0.025321895892548973,-0.01624885866557746,0.00884886662356018,0.03143981964262066,-0.010386705120401817,0.015308010899968383,-0.019948977726781784,0.018581184577150644,0.01184065054007972,0.00668629057585652,-0.014504562784670981,0.021974601799407256,-0.01744563340681895,-0.02838532219693999,-0.0022458498271753094,0.0025803707388779118,0.01386229355030831,7.343920488343632e-05,-0.008072881703076523,0.0007530879642475129,-0.001587195597783337,0.0016140495478726713,0.00046167686740049827,0.9968040313711138
0.065151816938601,0.008346309242596776,0.010780073971924401,0.0535007215870911,0.01480390598207367,0.03252570816459935,-0.0050125658922450505,0.0053367467137372445,0.005754849940088519,0.001149119418665471,-0.003526386015787043,0.068623439747666,0.060061982811544914,-0.008276756672930007,-0.048544612035774044,0.016947396234116202,-0.04761356411709372,0.0137262361422009,0.041983227364816446,-0.0005678383726958448,-0.015437655677407331,-0.03543976256789513,-0.008482237059656696,-0.05468383322902929,0.03583779075091575,-0.024889109704274714,0.0020122723428588245,0.0004465541283212421,0.9846916072748679
-0.263121562057574,0.04778148142808379,0.17547520424905166,0.2175132406172439,0.30008398176797035,-0.15571348905612284,0.2682100926513489,-0.1962963109479821,0.10728699855327999,0.1275333771841685,0.0859136979695062,-0.2666624807117899,-0.2628870376088805,-0.4213837680772721,0.35461256928860235,-0.05791285299244907,0.18996713833465806,0.07607565915526417,-0.006169227005264477,-0.07160851883901334,-0.0689237264159155,0.09336403489452301,0.09072705074189853,-0.015995049661479906,-0.04447299374902196,-0.0749430884321513,-0.08469513317779082,-0.1503055625001329,0.19291583561331097
0.08096883395512573,-0.0065581026803876495,0.10586200199691927,0.13744560224539973,-0.05997996517775076,0.033571483162487765,-0.035270441947396106,0.016022273432272707,0.08314881551625025,-0.03425509179950445,-0.05002753771206757,0.1229970572747212,0.04909622732508096,-0.07020015774827633,-0.14072900431104274,-0.0987774205302105,0.06432356904281254,-0.12114689912981913,0.0034356585830021017,-0.011880339777179767,-0.02933907666035476,-0.04463732029420237,0.008596405674144793,0.033331503624903544,0.03181654163049014,-0.04094400067213059,0.007504526891737505,0.0026404046184038145,0.932041915544719
-0.05658190946625013,0.11744801533091274,0.17705267774389746,0.08538736169813835,0.019693803269814986,-0.05143748374433971,0.08327478130742748,-0.04200783941155017,0.07472727565283414,-0.026020470841549858,0.03995984980990866,-0.29030795166057655,0.0695222288513207,0.14748656305243793,0.04859900892333027,-0.038609531429711505,0.048320647983784014,0.03913917847543827,0.029771065408282043,-0.001413204559401378,-0.008215513061020065,0.003208249006077514,-0.03593156596301215,0.02870501875547132,0.03658111614887181,-0.02554681935088813,-0.035115053483284524,-0.014556710388622055,0.8942450322531604
-0.032742260199631085,0.03711103588284701,0.09224021288157411,-0.0018805182517981696,-0.006130380306230582,-0.014975319538828141,0.019935007281347734,0.006480115846096454,-0.02242234143234005,-0.017888206883076248,0.059943985597510234,0.052262193235976216,0.04085358369510995,-0.004605674208875994,-0.004509805303479459,0.029903677682376974,-0.043026310960800555,0.016010575796451917,-0.03479605549358287,0.005713393380568523,0.0007375764812165877,0.002086688825351502,-0.006121580681929219,0.020289363434895603,0.018101328847633814,-0.02405680771873058,0.009328577699488725,0.0019011221741281087,0.9868046692497973
0.018467632495149017,-0.015084690726141338,0.01148209807449965,-0.017844212172882658,-0.018948473983161872,-0.00031219499074711647,-0.016833968706468326,-0.0007523595502569535,-0.012781541352518631,0.015603295013677925,0.03727123384970981,-0.027320843578127068,0.046193679449762604,0.014853607904284777,-0.007832606196575484,-0.005099431962107218,0.015759467903372893,0.001432170207634342,-0.007570804741579246,-0.0027302007064576622,-0.005524099025282915,-0.008502844988891242,0.002019940721592375,-0.0007471918165095355,0.00035742138338374133,-0.006300391157212015,0.00036564226462487123,0.00031663327651921353,0.9964392192937744
0.0006495032313433766,-0.0017111167696514452,-0.0024436287812449734,0.006683066911020405,-0.00037154050753794766,-0.0007089718367344325,0.0015764366026600324,-0.0004718640631053922,-0.0014467462337179806,0.00011844066157027032,-1.6755103774421672e-07,-7.519014259898102e-05,0.0010179016847374823,-0.0031893023568603995,-0.0006415582631568024,0.00231280463975874,0.0016118157061567207,0.0007761176940808113,-0.0031812177967182036,0.0017660906741776945,0.000420197308587358,-0.0008946841913771467,-0.0005157505427361855,0.0003605989483632048,-0.0006865818420610834,-0.000340096366259674,-0.0001629569245579088,0.00020017327226998395,0.9999525586569907
-0.4664094592407084,0.44057808628327144,0.21806295518702226,-0.21674415445981343,-0.1658837883737659,-0.21331967684403477,0.050258702037114904,0.15256718584063533,0.1153167799806806,0.1370086687248132,0.24012429952460068,0.14974778727708749,-0.27799320760509694,0.07969343140324471,-0.22689289316814995,0.052159818040747666,-0.07132921202905539,-0.018433547263102947,-0.033115094417878035,0.09342946269442405,-0.05406709776759328,-0.10140127882258407,0.00759676455737682,0.1297483123052244,-0.019511798838856963,0.07244535492573993,0.14832698505820968,0.08925004862274012,0.2531124981600911
-0.009469413127402066,0.011859836524061595,0.049660359187897504,0.019293325416107926,-0.007766256839412218,0.00989381884916798,0.00046258096153926757,0.004574730419294899,0.03317527965746566,-0.022288305951740795,0.004595673284971497,-0.04673375963806984,0.032646678244778495,0.020595564162769284,-0.010638646120978461,-0.006727848177927248,0.016010432733325926,-0.0011351639161098774,-0.01326890376337292,-0.00128607013543015,-0.0018172413907333125,0.0024222085301307816,9.046787966106209e-05,0.00021455574508260687,-0.0020289623056883683,-0.009492944350699143,0.0014950675790191938,0.0007656247341721385,0.9953689608933836
-0.15475670928608684,0.21084331675565166,0.2680526158531302,-0.49736362753836094,0.04370946114176075,-0.2954755631749277,0.2688172203567516,-0.0802977247576012,0.22730463230729622,-0.21582814780042686,0.06086543227815299,0.146534716517162,0.011935432707763628,-0.0026083065914352054,0.2617689654476938,-0.2420797671570809,-0.048505667735013365,-0.13738942307928184,-0.14810979894603382,0.03376712566427381,0.02032106718622641,0.17692893449692387,-0.052543153818719886,0.09889934747534251,0.004752182420843114,-0.19885558695723418,0.08729239174113897,0.011309853655510307,0.24055521079085163
-0.0066283916473527885,0.00036694379137196427,0.005993861468013248,0.008320738887474186,0.007752402953477093,-0.002977193910076313,0.007784944114974223,-0.0015783141424987046,-0.0050270857084782645,0.0013436139906852942,-0.0025332144438320343,-0.0005814282579582901,0.001458961365654738,0.002111446006227045,0.008703668119581667,-0.005500830642806196,0.00040068491901563757,-0.004632586332954345,0.004598037272327524,0.005000484598526253,-0.001048595471272681,-0.003967580426025892,0.002908643610300931,-0.0022682582880258397,-0.001829961811466958,-0.0037048886354421103,0.0011533019340588346,8.540372399123966e-05,0.9997277879305617
0.007134013129051711,-0.005753667123586343,0.004328279288291233,-0.002101193749960619,-0.008145394727322645,-0.004541423912273486,-0.0038319682494840786,-0.001004466461458058,0.0038804919164525074,0.0010111240256381162,0.007675893102414276,-0.021694636484441174,0.006706353819274055,0.010084283959020798,0.0027150436065108037,0.005824673529771377,0.009292703349263222,-0.01159097186904653,-0.0007712426493629732,0.0014745725406396348,-0.0008008426972275483,-0.0036382738091753786,0.0006793676844935897,0.002076372806757833,8.603803787625852e-05,-0.003486628111988042,-0.00020903117122866638,0.00026099168867362005,0.999400901854544
-0.09627216845979293,0.15029661597207297,0.2684154131505797,0.004892933353313183,0.10251908162110275,0.1556253485325865,0.04459945351765587,0.06672802577915954,0.13104577051276997,-0.13633208168049696,0.2814490864497345,-0.3187128578252729,0.24768334985900853,0.265675814031691,0.1822129001521616,-0.18600571573767533,0.2582750967461329,-0.3326152516440248,-0.29016683971616414,-0.014216376467263455,-0.03690704088526145,-0.03434080448022155,0.02430254120664827,-0.11132354861591522,-0.08935646604275096,0.02192211628112227,0.04840600513196541,0.01606848725933914,0.3876727042643392
0.15094441191849034,-0.07346716350395464,0.059093788091880615,-0.1091557955186276,-0.003393447421810196,0.1929566223530366,-0.13778342159015802,0.06305536044667645,0.03584677814610864,0.028135158631826262,0.3851119909411713,-0.2753095390915475,0.18784543544248428,0.20192276210038293,0.0640735981616761,0.03043871318357155,0.22358515826027395,-0.3267394841108188,-0.09069529405090711,-0.013860516995236986,-0.012632087687112577,-0.006467388099434386,0.028310752162777328,-0.1783935999485236,-0.012368140676983367,-0.048270036250640504,0.00621723342676427,-0.0016335049956890627,0.6232296775530729
0.004834967386848561,0.020656278530737624,0.1683653915112851,0.03857288831062444,-0.14372454110613883,0.05511861155116025,-0.1858635525860406,-0.20791251970657815,-0.12134466090450781,0.02278109480313698,0.10535222689685281,0.10165935323797114,0.08560044100894325,0.019185523157861577,0.06855751117117857,-0.06306466819598301,-0.03333181769975842,0.2082054218393283,-0.08089806287621254,0.026749006850000447,-0.10897942843466295,0.07759606513239611,0.002841745956120063,0.04476141542871711,0.02614755916441849,-0.01598989168856335,0.018274788276689085,0.02438312811563361,0.8612199179468218
-0.15633733866894184,0.12084968172966729,-0.04803163947536818,0.28720267011100215,-0.037408994908943526,-0.11342892303613177,-0.21041549692566733,0.06408697011507042,-0.12729827295985968,-0.2693498935338221,0.06718564379215845,-0.4131576415468728,-0.17327299682918396,-0.4275805504530128,-0.11215745040020425,-0.22789805536434818,-0.48145557923562454,-0.17749649735721737,-0.05426478197838428,0.0002471316165161633,0.034441411785299865,-0.01923068626003008,-0.03025822733593914,0.021309150237913074,0.02211150338737098,-0.003975316586992999,0.04590590688440871,0.019859811753742584,0.0
