-0.11644226,0.10591876,0.25787655,0.2320057,0.107937254,-0.14629944,0.28277633,-0.22664544,-0.010400789,0.2931318,0.37451726,0.290309,0.26089934,-0.21427576,-0.04740395,-0.1753644,-0.002827528,-0.098379366,0.17743826,0.052133285,-0.0073773637,0.08398924,0.01410357,0.113857865,-0.055281587,-0.033504613,-0.15840112,-0.11374299,0.82448006
0.008489722,0.0007325229,-0.00066947564,-0.0065174326,-0.0063886046,-0.009659499,-0.005378116,-0.012651905,-0.008413788,0.0015113512,-0.0052322177,0.0059443223,0.0075292615,-0.0018646028,0.0009387303,-0.0013170359,-0.012934627,-0.001689944,0.0026772532,-0.002685342,-0.0041993083,-0.004934351,-0.0013996307,0.0036022,-0.0055340137,0.0051143635,0.00074588787,0.00041886675,0.9980298
0.041565407,0.100352034,-0.27014688,-0.55636173,0.6772447,0.80295813,0.105407566,0.1913186,0.0077338023,-0.2637396,-0.08127952,0.0120659545,-0.0263982,0.142253,0.30864647,0.043443147,-0.23120864,0.12881227,-0.0014382752,0.019755721,0.061873455,0.029926948,0.041471437,0.22757271,0.0559367,-0.13618627,0.086100355,-0.018239016,-0.035741895
-0.14674075,0.16878751,0.113721505,-0.6404043,0.15606532,-0.17897214,0.28332227,-0.11421884,0.20961381,-0.1330046,0.112254664,0.0956127,-0.0606169,0.021747142,0.029567175,0.05093083,-0.38663942,0.29000884,0.16436806,0.027740639,0.040912926,0.10721459,-0.11994408,-0.20742251,0.107415915,-0.1846227,0.03703885,-0.04313231,0.19015065
0.02116541,-0.023732577,0.016625699,-0.009854224,-0.024131723,0.0069333953,-0.039774224,-0.00030466728,0.009651132,0.011200336,0.048659824,-0.06573626,0.028349247,0.033923086,-0.014245729,0.017946588,0.029654544,-0.03397561,0.006369048,-0.0049056243,-0.009063009,-0.009969079,0.007868934,-0.019390326,-0.010404814,-0.023084043,-0.002189015,0.004687703,0.97978544
-0.0434751,0.07627239,0.12864295,0.0906982,0.011709716,0.017404761,0.028680462,-0.016545374,-0.04588225,0.056196455,-0.004920465,0.00919831,0.039101526,-0.0073232464,0.10603913,-0.061439652,-0.010199409,-0.023976361,0.060451135,0.012895748,-0.0018240688,0.031995937,-0.01887067,0.010628321,-0.020958936,-0.0117397215,-0.011488021,0.0010053057,0.9754919
-0.06273404,0.05251467,0.056275155,-0.0049523413,0.034093615,0.011442549,0.012356151,-0.017277814,-0.036681846,-0.030146644,-0.042209487,0.02721766,0.050431345,-0.0034289751,-0.0030067358,-0.0052969786,-0.043478392,-0.014971683,-0.036045037,-0.010113251,0.02381127,0.0014908789,-0.023180552,-0.040002584,0.01612218,-0.02011062,-0.014599764,-0.006997616,1.0398735
-0.073792316,0.19501705,0.2696326,0.25097674,-0.017785907,0.061525907,0.030279335,-0.039610516,-0.112129286,0.09698324,0.021902986,0.010277122,0.05442256,0.0039630607,0.22917646,-0.11459137,0.0039645433,-0.02897476,0.17745657,0.034871295,0.02110017,0.052037336,-0.05438736,0.052737515,0.0053324504,-0.0009127762,0.0029528355,0.0024482466,0.8365742
-0.09459182,0.122680545,0.056680456,-0.6006904,0.23829816,-0.076683655,0.24859832,-0.046909153,0.12922138,-0.23126157,-0.008480884,0.0850557,0.036984492,0.069821835,0.14161547,-0.040529147,-0.29304975,0.19022135,0.15835568,-0.0022228123,0.032882012,0.12028692,-0.089579605,-0.28894225,0.092516445,-0.1697833,0.042407088,-0.00082056713,0.21460348
-0.15536605,0.123797886,0.6463955,0.24542643,-0.09408258,0.25196162,-0.09179184,-0.033526856,0.017849492,0.10655857,0.0627755,0.014105997,-0.078214414,-0.14464477,0.16715983,-0.1484349,0.0043480117,-0.009671086,-0.0010027362,0.038816605,0.04037695,0.06472461,-0.12219538,0.029716767,0.06386033,-0.038640343,-0.016162597,-0.03900181,0.41647023
0.018955914,0.014192529,0.09074778,-0.023643784,-0.022243671,-0.037822638,0.024972793,-0.025695726,-0.09811216,0.026197664,-0.052066606,0.038857304,0.057091396,-0.039433602,-0.01327319,0.03408717,-0.01741802,-0.055596236,0.031347446,0.00066279713,-0.0021857573,0.01643984,-0.013504043,0.017249282,0.03085421,-0.029417066,0.0026897602,-0.00901362,0.9762988
-0.049486224,0.038475953,0.04749306,-0.029946774,0.06723343,0.052309018,0.003514342,-0.05105058,-0.043961767,-0.037769042,-0.052941225,0.038240887,0.09244423,-0.0038651433,-0.024689093,-0.0050065224,-0.07955134,-0.0053414903,-0.036826435,-0.016596,0.045945358,-0.0042028157,-0.030917898,-0.083280794,0.027260326,-0.022711357,-0.015946928,-0.0022541836,0.9905274
-0.12155979,0.22542739,0.33903006,0.36507678,0.13783063,0.13668866,0.18510866,-0.067203194,-0.09220766,0.260869,0.30785376,0.10053055,-0.29155847,0.06378429,-0.094938576,-0.30043957,0.024460893,-0.044925746,0.2544128,-0.02219088,-0.045739867,0.059889603,-0.0012717173,-0.08852652,-0.105567314,-0.15968901,-0.0035647461,-0.009258457,0.3381883
0.038612597,-0.02048836,0.026025403,-0.039695404,-0.027607605,0.0056045544,-0.04130544,-0.007541407,-0.007752676,0.006111388,0.08997527,-0.09267907,0.043346003,0.06308605,-0.013341493,0.047202114,0.042551298,-0.06625686,0.028732298,-0.0066487333,-0.0031128163,-0.006520872,0.01086868,-0.0132416105,-0.0061982814,-0.023124086,-0.014256523,0.0016045838,0.97071517
0.013260184,-0.0032025422,0.003698904,-0.0038109608,-0.0060565844,-0.008260937,-0.007101506,-0.013054583,-0.009003609,4.8787333e-05,-0.0022013122,0.0070787673,0.009988668,-0.003585454,-0.0005471958,9.467127e-05,-0.015075397,0.0013501798,0.0026374077,-0.0028190464,-0.003513772,-0.0026679924,-0.0031670164,0.0037551455,-0.006233765,0.005243847,0.0025454862,0.0018170464,0.9903196
0.014248531,-0.0074562556,0.003054887,-0.0016976297,-0.004028119,-0.0035789933,-0.005660286,-0.014783006,-0.0071559553,0.0012700083,0.01665347,0.009797223,-9.958539e-05,0.0024560988,-0.00954801,-0.0039033745,-0.011582656,-0.0024183127,0.0025240176,-0.0047848243,-0.0010001361,-0.001535044,-0.003482543,0.004814946,-0.0046887416,0.0068740007,0.00309622,0.0029034752,0.99400437
0.0079649035,-0.0024850122,0.0062018614,0.0024013966,-0.004545003,-0.001528627,-0.008081317,-0.009743299,-0.0074800015,-0.0007266393,0.0018984368,0.0052087675,-0.0017642891,-0.0010815151,-0.0048861895,-0.0030510896,-0.014894582,0.0016494212,-0.0009213454,-0.0027624993,-0.0014805533,-0.0021472657,-0.0023065154,0.001055381,-0.007009996,-6.148033e-05,0.0031862473,0.0017774801,0.9956633
0.048979495,-0.027156932,0.021632873,-0.053762477,-0.016712785,0.02735719,-0.046409477,-0.0024279505,-0.019566594,0.013434115,0.08152137,-0.105840005,0.04553861,0.062005978,-0.025277235,0.06168535,0.030962426,-0.056248136,0.03467313,-0.0036521964,-0.008039003,-0.012823162,0.0073422883,-0.013634133,0.01088774,-0.03266663,-0.012804021,-0.003296436,0.9578408
0.3089566,0.042199694,-0.035432406,0.0034759752,0.06641123,0.09235144,-0.01564683,-0.043795384,0.006697172,-0.057415534,-0.0023709284,0.15074845,0.14813314,-0.04974441,0.023077346,0.21905753,-0.2648422,0.110759735,0.100582324,-0.01761475,-0.0043569915,-0.14198641,-0.016957387,-0.32673156,0.09738514,0.03808772,-0.022649005,0.018590568,0.35939246
-0.2635012,0.27851665,0.21838835,0.24804203,-0.06877511,0.023669487,0.016832694,0.12387476,-0.11593566,-0.031982135,0.04233552,0.099030286,-0.138111,0.13373877,0.030753672,-0.19718325,0.14998467,-0.16399816,0.035121918,-0.05721046,0.0035118842,0.06916385,0.00012227148,0.054332968,-0.020067016,-0.040854603,0.029316861,0.0046786694,0.6268079
-0.058893014,0.035160333,0.05364892,0.012817565,0.0044132546,-0.005387101,0.023092657,-0.040895566,0.03415523,0.087670445,0.06252645,0.026283843,-0.0045692855,-0.026921213,0.0066918433,-0.0068799364,-0.030477997,0.013172744,0.037462424,0.021939527,-0.011191497,0.0055505866,0.0121175945,0.007965202,-0.031735122,0.006986985,-0.015526832,-0.0145355435,0.9762702
-0.38990802,-0.22519255,0.19293047,-0.0196895,0.41758162,-0.40073133,-0.101262614,-0.15960497,0.040806778,-0.016378038,0.09150246,0.041305345,-0.039716065,0.096937716,0.060336035,0.08141246,-0.14624856,0.098184995,0.09579648,-0.029650556,0.19149767,0.01065519,-0.029394481,-0.0019216284,-0.03727593,0.026846284,0.04590472,-0.001479388,0.07930648
0.02306322,-0.00020850217,0.0037997812,0.005980879,-0.008256026,-0.010076635,-0.006061703,-0.015336111,-0.008505514,0.002602798,0.0010040281,0.0095663285,0.011320197,0.001446195,0.0077694515,-0.0040598023,-0.011990624,-0.00852677,-0.0028849577,-0.0040801195,-0.003523996,-0.00610656,-0.0035002884,0.010297428,-8.843676e-05,-0.0002876576,0.0011797408,0.002085856,0.9954337
0.029751517,0.0047956747,-0.00030553155,0.0122281425,-0.008072499,-0.016251156,-0.0023484752,-0.017844353,-0.010418089,-0.006392992,-0.014956848,0.006639716,-0.0037775952,0.0019337125,0.0036065066,-0.0058157924,-0.009635512,-0.010729674,0.0040475344,-0.0029223906,-0.00117967,-4.4309534e-05,-0.003536731,0.0065616434,0.0056979805,0.008087801,0.0014978843,-0.0006775812,0.98947287
0.01711394,-0.001154508,-0.00041168742,-0.0029640682,-0.005211439,-0.009923931,-0.0056575537,-0.015682694,-0.010111822,0.0009337263,-0.0035993354,0.008312922,0.0139355725,-0.0023577549,0.004513665,-0.0008717119,-0.013967264,-0.0038748807,0.0018739684,-0.0026415158,-0.004175486,-0.0059633823,-0.0028961785,0.005184113,-0.003251944,0.0043131504,0.001114632,0.0013815004,0.99804056
-0.02701361,0.10176766,0.13803393,0.074764356,-0.0071624815,-0.035022344,0.04671689,-0.020909138,-0.05181126,0.027369421,0.0025708573,0.053122927,0.10958887,0.0074244402,0.10845517,-0.033441316,-0.046228055,-0.028568557,0.081988215,0.007703429,8.661859e-05,0.0014952114,-0.022241369,0.030300174,-0.03944513,-0.0048056077,-0.012620631,-0.006381021,0.90468776
0.03868461,-0.018405415,0.06774321,0.047266845,-0.05780904,0.04058618,-0.05527887,0.019854914,0.057683345,0.00024123583,0.019583855,0.023971364,-0.05969897,0.0025464632,0.0021142084,0.008350575,-0.031898692,0.020666104,-0.006263495,-0.020946406,0.014797498,0.016905025,-0.0050453357,-0.004664953,-0.007929409,-0.0076677557,-0.0039364463,-0.007868748,0.97608197
0.010194818,-0.020325517,0.079924144,-0.042424444,-0.072202146,0.043197893,-0.073770896,0.03465885,0.054450903,-0.031397894,-0.0044537177,0.092473194,0.113073,-0.10575424,-0.010401522,-0.010653719,-0.01526746,0.024785517,-0.04521807,-0.0110478345,-0.008173361,0.06848748,0.009920396,-0.023774981,-0.03751799,0.04652583,-0.008235049,0.008400566,0.8862108
0.017358523,-0.00769367,0.03072722,0.007758636,-0.028629139,0.0022018573,-0.02350054,-0.010803966,0.0051647997,0.0015893327,0.0031247912,0.016236275,0.0019666543,-0.008479258,-0.010056716,0.00580906,-0.02827068,0.018958872,-0.0024601223,-0.0066648256,0.0074452576,0.014841243,-0.008995332,0.009428554,-0.0106233135,0.0055931974,0.008622353,-0.0009482887,0.99179494
-0.003481192,-0.00076620607,0.030973934,0.025689796,0.0010527372,0.019401718,-0.0057897307,-0.0015631542,0.008178232,-0.009936311,-0.010420236,0.006263094,-0.03452348,-0.0023554023,-0.03549135,-0.025144631,-0.009399507,-0.0073990016,0.005879904,-0.0045779427,0.0043683564,0.0038611284,-0.00081813335,-0.017651446,-0.006150795,-0.003969891,0.0034038043,-0.0031439078,1.0159132
-0.049535457,0.07193778,0.10758055,-0.0005014129,0.0023119748,-0.025252897,0.036657948,0.009150909,-0.059014577,-0.010238201,0.12969242,0.08673529,0.026229545,0.019280426,-0.007945351,0.007841947,-0.029273475,-0.01014882,0.0024528073,0.0067117494,-0.004923621,-0.010484551,0.0012035109,0.023930978,-0.024403347,-0.0028186124,0.007903202,0.0012238163,0.97377634
-0.0015784479,0.035461117,-0.13768895,-0.49738193,0.40572673,0.28154323,0.14082244,0.08931722,0.13622375,-0.20201847,-0.028853755,0.049771935,9.592157e-05,0.046646107,0.10597947,-0.040550463,-0.20113201,0.18198828,0.20264322,0.014337935,0.012010744,0.03429681,-0.047348507,0.04297232,0.13994701,-0.1173045,0.07198776,-0.013167878,0.17526947
0.0008322322,-0.012286635,0.05529675,0.008214343,-0.037657954,-0.012250402,-0.02171218,-0.00834842,-0.0026250915,0.015396138,0.0025097365,0.03505953,0.034671124,-0.027511152,-0.016459998,-0.0032107537,-0.017657815,0.019414326,-0.003165896,-0.0049138116,-0.0067766774,0.010467089,-0.003508428,0.027709678,-0.015927007,0.013945961,0.014649929,-0.00023058732,1.007602
-0.3260998,0.24961616,0.09236124,0.036069486,-0.13866693,0.086990066,-0.1206789,0.21758491,0.0028853654,0.0051523643,0.034784414,0.05209606,-0.26726323,0.09108664,-0.200644,-0.06277856,0.07322,-0.017305963,0.07383231,0.006660925,-0.040155906,-0.041253645,-0.027262632,-0.014797869,0.04576677,0.025834182,0.04447262,0.032949205,0.85013926
0.009497508,-0.0023475061,0.0037713908,4.408136e-05,-0.004487112,-0.0032531198,-0.007691931,-0.010915419,-0.0079641715,-8.089747e-05,-0.00043620635,0.005074848,0.002170951,-0.0016992874,-0.0029400997,-0.0018887096,-0.015257431,0.00163951,0.0001364685,-0.0025462974,-0.00249972,-0.0038805092,-0.002342686,0.00091554667,-0.006282801,0.00034578703,0.0027764728,0.0017471116,0.99703765
-0.042734917,0.049143806,0.08426942,0.0822842,0.011125201,-0.022950925,0.038748782,-0.015903559,0.009325098,-0.013753948,-0.06391061,-8.845702e-06,-0.08222892,0.0009697303,-0.03684701,-0.07802384,0.016659517,-0.036426872,0.024872128,-0.007926144,0.009609209,0.027426481,-0.0036245976,0.03449382,0.012012707,-0.015390227,-0.0032607252,-0.008304444,1.004522
-0.10439471,0.3850163,0.45956624,0.12141907,-0.046007574,-0.094709694,0.12907667,-0.07433008,-0.2711969,0.018059656,0.36536032,0.30252758,0.29264352,-0.02257704,0.078839734,0.039500188,-0.15948941,0.080290824,0.33570373,0.09927073,-0.013517179,-0.13941601,-0.037778318,0.14542209,-0.05012382,-0.008112719,0.051733516,-0.015224724,0.37939826
-0.03966344,0.15947537,-0.21771362,0.20522372,-0.1103867,-0.099013954,-0.1881884,0.09164127,-0.15875447,-0.29061192,0.26542664,-0.3650056,-0.028448105,-0.40544218,0.028509501,-0.29239964,-0.46656007,-0.11660576,0.063091986,0.02348182,0.08331837,0.020607209,0.0082949195,-0.0036184976,-0.025522297,0.012172142,0.06692325,0.04104233,0.021369964
0.016206028,-0.0012338045,0.001020804,-0.0013703629,-0.0061243027,-0.009053414,-0.006061066,-0.01453466,-0.008854497,-0.00021639,-0.0035274597,0.0068635717,0.008960481,-0.0018473901,0.0021305485,-0.0010353425,-0.013749937,-0.001807881,0.0020943377,-0.002719394,-0.0035815164,-0.0050994707,-0.0025871452,0.0041343225,-0.003052205,0.0036495011,0.0015705926,0.0013260588,0.99512196
-0.04880211,0.20577657,0.25991803,0.479479,0.061495494,0.0048796493,0.1025815,-0.04016622,-0.25415173,0.16471638,-0.072851464,-0.13705395,-0.103801355,0.033559512,0.06905096,0.031773,-0.0044032056,-0.10995913,-0.16353045,-0.044493493,-0.017056568,-0.02831927,0.03800027,0.021546505,-0.10899614,0.06631998,0.020517401,0.037593983,0.8431953
-0.02503091,0.016689396,0.03304393,-0.01421335,0.03126345,0.017821522,0.011135006,-0.0033995379,-0.017431593,-0.018122964,-0.023193099,0.02000395,0.037694287,0.00030104443,-0.017899986,-0.005617173,-0.043237753,-0.0071113515,-0.015245162,-0.0044186334,0.0014694678,0.0023917342,-0.017774977,-0.028602976,0.0079487,-0.010858951,-0.0069931457,-0.0053105336,0.9963608
-0.022313802,0.034188896,0.066709965,0.033299558,-6.265938e-05,-0.0060942196,0.02906093,-0.020543598,-0.046584908,0.013889567,0.04294964,0.06918516,0.063569,-0.018028246,-0.045890395,-0.020402199,-0.008671138,0.011717312,0.05111655,0.0075224563,-0.0062454306,0.00223885,0.0009099636,0.020824749,0.009115137,-0.019416263,0.0016468521,-0.0068837525,1.0175331
-0.09359533,0.17096616,0.3118256,-0.5101228,0.006600432,-0.23257497,0.2169911,-0.04791259,0.13881743,-0.23603696,0.43461654,0.2535576,-0.1262324,0.09042056,0.08189064,-0.16589534,-0.13327208,0.057582125,-0.08220473,-0.0020842608,0.043023128,0.22461106,-0.058989957,0.10645783,0.0046655033,-0.24541914,0.088720806,0.027615799,0.2318834
-0.023344163,-0.02883009,0.030204235,-0.073992655,-0.010494158,-0.07288347,0.020345775,-0.014670204,-0.00501568,-0.020603422,-0.00973566,0.019359425,-0.009751547,0.0039830394,0.005524027,-0.039560195,0.015737396,-0.0020862794,0.023126468,-0.0048046056,-0.008753721,0.013211557,0.027415741,0.019324984,-0.015260903,0.042680226,-0.019215688,-0.0016515695,1.0130957
-0.1963962,0.15473492,-0.026691634,-0.067569554,0.01791402,0.027510677,-0.04922809,-0.077801295,0.025291467,0.18059446,0.14492291,0.031053178,0.045214206,-0.0028518233,0.071690306,0.034214836,-0.06392495,0.07148529,0.049944118,0.067488834,0.08331874,0.01323807,-0.002258744,-0.07957752,0.041087873,0.07008323,-0.0009962479,0.0073377183,0.80085266
0.021287717,0.00015190477,0.001944866,0.0008829944,-0.0068186633,-0.012362258,-0.004575612,-0.017117009,-0.009725925,0.0012754807,-0.0019870447,0.0105670225,0.014552397,-0.0005517453,0.0077487957,-0.0034737722,-0.012129197,-0.009118874,-0.00039918633,-0.0034259362,-0.0037052054,-0.0049912008,-0.0033210404,0.009071763,-0.00044254423,0.004622599,0.0007166704,0.0012183755,0.9957764
-0.04062306,0.15764475,-0.21057795,0.19865303,-0.11777231,-0.105565704,-0.1929378,0.088802315,-0.15027632,-0.29742664,0.2613305,-0.36591834,-0.02359248,-0.40783632,0.027652688,-0.29754797,-0.48412794,-0.10795288,0.070520036,0.025481801,0.083460346,0.02673253,0.005678529,-0.006045172,-0.02562303,0.0075382125,0.06665018,0.038780257,0.016310185
0.009749757,-0.0034695747,0.0054260623,-0.008139566,-0.0016621687,1.3992481e-05,-0.005225096,-0.015928712,-0.0002157935,-0.009716828,0.003055212,-0.0037217783,0.015199759,0.001731541,-0.009247726,0.004075701,-0.012776034,-0.0008007544,0.0017374782,-0.0022605201,-0.00055317394,-0.0064103315,-0.0011379365,-0.00222524,-0.0060185846,0.009187544,0.00022147503,-0.00044795242,0.9919133
0.0478228,0.007142196,0.0054600723,0.04266921,-0.020625569,-0.0027748353,-0.011739936,-4.5731664e-05,0.024436533,-0.00557937,-0.035968307,0.007559099,-0.02652483,-0.0030435957,-0.022857051,-0.025794523,0.00046273135,-0.023037156,0.015079387,-0.006594464,-0.0010243934,-0.008336497,-0.00043066777,0.0001950122,0.011000013,0.0061339196,0.004569399,-0.0027324532,0.99051213
0.009172989,-0.0017306409,0.00088232383,-0.0033272505,-0.004008025,-0.005105034,-0.0065223053,-0.0124454275,-0.008773621,-0.0012827003,-0.0034322469,0.0055748555,0.004053238,-0.0028771684,-0.0033473577,-0.0011654752,-0.014144475,0.00064506056,0.002996414,-0.00198369,-0.0029493086,-0.003967424,-0.0017267484,0.0006602153,-0.006277485,0.004604278,0.0020477017,0.00087810564,0.99733055
